gene_id,MM.7
g37485,0.0133269308868372
adi2mcaRNA35582_R0,-0.285442796893562
g17201,0.612348933404733
adi2mcaRNA59_R0,0.566892223247862
g30048,0.578636998726909
adi2mcaRNA32207_R1,-0.217505410249555
g9983,0.412651355873741
g53228,0.221925842147928
g15372,0.0813471254690445
g60948,-0.183510573772204
g5869,-0.324300557726635
g3595,0.0383577653526638
g46277,0.20372202527816
adi2mcaRNA38379_R0,-0.240089384624079
g41852,0.390983418428828
g56249,-0.204651698089863
adi2mcaRNA32391_R1,-0.0345926777034323
g27209,0.507596227468748
g44194,-0.222540958988531
g55285,0.0761823636798153
g21906,0.385480814071217
adi2mcaRNA398_R0,0.343184677659538
g59492,-0.182653360408367
g30655,0.11025973811617
g70634,0.224171304373742
g29890,0.127645878596275
g5044,-0.117295686336819
g15040,-0.20933792593191
adi2mcaRNA36505_R0,0.281415201697365
g37268,-0.192971571668739
g8665,0.0454749194054106
g13507,0.623929500440956
g7392,0.0165580319913854
g66936,0.695554320282671
g50918,0.55900784310869
g4186,0.10135257443049
g4550,-0.0446426538130916
g13085,0.230516857522312
g27645,-0.0225817622447419
g66661,0.385416100497822
g32973,-0.107181634712977
g42607,0.649909359314903
g56977,0.378073650567959
g19262,-0.221795608688377
g52537,-0.226550121776805
g6558,0.0576446449733199
g50739,0.52079214705414
adi2mcaRNA3023_R0,-0.460970677897288
g15419,0.165328176144797
g71192,0.679147940811888
g32806,0.119250093565171
g22543,-0.170345725574363
g67498,0.594269641621873
g42351,0.718652564669701
g2724,-0.113649421052251
g36886,-0.512503228590101
g57806,-0.276361896202231
g13816,0.329909599816702
g31398,-0.0900379636943084
g21650,0.263160519745317
g58092,-0.160639436408594
g63827,0.297497672556923
g1596,0.238412887568827
g68733,0.146662156199526
g42433,0.126086583630063
g64062,0.623856110456124
g65533,0.043037024359173
g48414,-0.477549017924885
g33321,0.549549147100889
adi2mcaRNA30199_R0,-0.184936692187024
g56133,0.280804319360218
adi2mcaRNA19932_R0,0.251821533701026
g62624,-0.188904448341792
g51719,0.66910295583369
g23046,0.0674174507751622
g37494,0.486985461339164
g16305,0.221835019432424
g32915,0.644203413001461
g49150,0.482215399177338
g15623,-0.103037914146919
g21339,0.00140626863632503
g58565,0.37740595973153
g68752,-0.0981642442208177
g42613,0.56372038509901
g9115,0.0466415341795074
g35940,0.181475588101444
g49595,-0.022609662809124
g42620,0.452297132835549
g56216,0.233827257279516
g60645,0.11380584880922
g61691,-0.0609067008279641
g32204,0.112268546499917
adi2mcaRNA34558_R0,-0.0531573231402085
adi2mcaRNA29627_R2,-0.221956933075977
g20224,-0.0438286367619531
g26563,0.502226647134764
g55132,0.0209663980608776
g41987,-0.547208593757778
g68348,0.168926957684098
adi2mcaRNA7999_R1,0.15369082629012
g61120,0.467562486647689
g39141,0.240434214243016
g38583,0.140871908075448
g32470,-0.391941616301421
adi2mcaRNA12226_R0,-0.139497181133021
g24894,0.114151967403733
adi2mcaRNA22390_R0,0.152264087012401
g9023,-0.0617702621631816
g54191,0.533637334999116
g32451,0.392836171406655
g4707,0.200048331144623
adi2mcaRNA36783_R0,0.119484072234663
g15609,-0.259274515525601
g4261,-0.0708099646285486
g363,0.609971335593563
g68769,0.621792266562717
g55341,0.397751470402736
g12825,-0.11315113666781
g59734,0.690119066652478
g45133,-0.276932666616558
g5397,-0.157219074439089
g43094,-0.280298829198382
g10612,0.400869865280921
g24974,-0.048872037881395
g55063,0.0034730816125448
g62181,0.097911389812188
g54401,0.204067424380456
g58047,0.250811505307422
g32932,0.629366209373367
g36363,-0.052001957344612
g42811,0.279329820863063
adi2mcaRNA7590_R5,0.00722524294650041
g9128,-0.419910591124637
adi2mcaRNA35646_R0,0.128996339067095
g56709,-0.0113722847679031
g41344,0.668433580324037
g36663,0.411620072374134
g69056,0.115424156323299
g44793,-0.249703711128591
g12133,0.391029609050025
g17901,0.526936319294433
g27147,-0.359462192046566
adi2mcaRNA405_R0,0.7744422756279
g68551,0.0761687326459816
g12341,-0.19943991212841
g71005,-0.315874532548402
g22288,-0.504845827483584
g10111,0.377261254453519
g60689,-0.134687545830916
adi2mcaRNA1144_R0,-0.601010644165956
g23942,-0.273951340200543
g70482,0.046673338179713
g50913,0.36960178793029
g33828,0.103553857996708
adi2mcaRNA4296_R0,0.0818853158432437
g30170,-0.0306817616025128
g52613,0.360834796794702
g54247,0.188759692954457
g41285,-0.306932218537459
g30608,-0.00945410924677239
g10385,-0.162995439502456
g55547,0.223261149591514
adi2mcaRNA18837_R0,0.230934273322277
g35235,-0.147850094212401
g45191,-0.297610457450374
g24129,-0.228419243579648
g24118,-0.26864918908412
g37369,-0.226781496038954
g35419,-0.310721010597559
g56485,0.201014795937158
g6256,0.585911432989845
g32917,0.636775358589422
g35590,0.651626426387323
adi2mcaRNA28813_R0,-0.132924269252809
g43231,0.318899374314321
g64468,-0.0825059040621995
adi2mcaRNA16737_R0,-0.139824848307123
g53480,0.194760094952635
adi2mcaRNA19990_R1,-0.304548412801266
g62390,0.390204672098562
g48862,0.406444405553421
g54279,0.48248499606635
g55108,0.092467634527663
g22676,0.0742738196252022
g14910,-0.079643790327159
g35976,-0.0463194065689475
g537,0.451335304597959
g54487,0.362346902114924
g46956,-0.122475483196347
adi2mcaRNA483_R0,-0.0581026067281921
g5719,0.396576077965447
g40348,0.301915077833868
g34641,0.00448336693293955
g40346,0.163261352916877
g45208,-0.240663738630697
g63802,-0.150959650269774
g63836,-0.204583968679534
g6397,0.535797564756856
g71576,-0.0765657647449412
adi2mcaRNA8483_R0,0.159674235855757
g47070,0.451404836956254
g27847,0.186618272646398
g35185,0.319076329558049
g15748,-0.150249021541173
g58087,0.44684874869883
g35357,-0.183793300917747
adi2mcaRNA16801_R0,0.300967453176662
g8983,0.124542981247763
g23911,0.0144228254548867
adi2mcaRNA39678_R0,-0.308626357113964
g593,0.279982954193044
g51036,-0.337650245386983
adi2mcaRNA16787_R0,-0.216397470105065
g32276,0.208561942648866
g55840,-0.305711269126172
g39935,0.169361114163088
g30542,0.072602577290347
g7997,-0.287626433454425
g45829,0.089082961580663
g31423,-0.00553184733962083
g33795,0.3326557708003
g41220,0.288201279241691
g35034,0.064426317435961
g38014,0.633517171274879
g41661,0.214566141197672
g22830,0.313264644946353
g34594,0.570983262143831
g58051,0.751935835707646
g55564,-0.254669589173981
adi2mcaRNA29576_R0,0.156558975544693
g66621,0.646875216201327
g27168,-0.412349323081233
g38240,0.421774509130061
g53783,-0.412212029765114
g29725,-0.0201916720727243
g71509,0.00303277467761752
g31034,0.208544990656711
g58536,-0.226734982942126
g52340,0.0679319874871776
g20957,-0.12476299561653
g4269,-0.12476299561653
g14314,0.287665849442872
g51849,0.0496704660334464
g64810,-0.222993456959847
g9918,0.1452062691034
adi2mcaRNA23244_R1,0.582902419520788
g32444,-0.242967080065136
adi2mcaRNA27333_R0,-0.0445458825558922
g28143,0.253076572644778
g56707,0.435586759681935
g22275,0.590078354343275
g66196,-0.327913699008616
g36997,0.127236686560753
g63891,-0.205817658388894
g16639,-0.014846616855583
g32751,0.723932066032793
g14869,-0.109901960392567
g40457,-0.387099134776138
g28774,0.508752209454008
adi2mcaRNA23942_R1,0.450395072448506
adi2mcaRNA24210_R0,-0.0599701929479526
g65833,-0.295075192542824
g61598,0.379924477390957
adi2mcaRNA970_R1,0.114551229537152
g17436,-0.172303725999236
g21714,0.563907633533297
g37495,0.0850236733447342
g24055,-0.363577112515008
g15387,-0.445762923950529
g44147,0.258982601673892
g22353,-0.302983096354169
g11243,-0.197144829914324
g59955,0.414490835756937
g66326,0.230567451651416
g37624,-0.21447180527373
g3626,0.0878761587051836
g26570,0.0958402139055996
g55718,0.615813925940089
g31822,0.343796512934235
adi2mcaRNA4985_R0,-0.0582158886068688
g46063,0.0987233749344705
g43585,-0.0860260419863846
g32937,0.23652305361089
g70484,0.504306476326413
g63803,0.255598219984974
g41404,0.586837732434521
g47515,0.133293224626554
adi2mcaRNA10923_R0,0.708400746759521
g53773,-0.195916473662338
g44529,-0.238806168371132
g52531,0.344671911195383
g1154,-0.0776869662781802
g54908,0.356669168917067
g24264,0.353669453230935
adi2mcaRNA3334_R0,0.392886176568341
g46712,-0.0787189076482129
g49292,0.454281721853988
g54588,0.41513287123011
g35359,0.227732437930139
g33368,0.433779102193147
g44402,0.35561411542562
g66655,-0.556981358829613
g58158,0.0368367941427916
g46743,-0.210575478325384
g6766,0.0393440479889245
g44559,-0.161565618238336
g12347,-0.156463802453017
adi2mcaRNA3193_R1,0.46020648999041
adi2mcaRNA17589_R1,-0.131531143676086
g560,-0.27783166016718
g6409,0.0947809072207306
g9628,-0.209093481201231
g1584,-0.138586367988388
g11061,0.0292678981645548
adi2mcaRNA14811_R0,0.631149666872021
g34814,-0.453565451178571
g18728,0.0305833952271204
g36434,0.238340541702953
g11594,-0.34823092413289
g16943,0.218441547983426
g7384,0.123813140370538
g48481,0.321698251277276
adi2mcaRNA10085_R0,0.207747075493206
g69546,0.396825184222233
g24023,-0.0913619701040077
g45211,0.16238600610909
adi2mcaRNA32535_R0,-0.253579231108812
g47604,0.0950090645214296
g41388,0.161874388281022
g33796,0.769277870133659
g36530,-0.258665807790714
g39019,0.00528723490169025
g62001,0.180617511335322
g47993,-0.0910611343582324
g61016,0.281053733660349
g54981,-0.138060054536139
g56248,0.730965577084269
g47389,-0.244966582716096
g37228,0.521195137266461
adi2mcaRNA34277_R0,-0.314151302919687
g44920,0.564036165312555
g1404,-0.295858520242664
g35239,0.239201925095288
g58303,-0.235556349485171
g71553,-0.0359909893698456
g46697,0.217093330718094
g16942,-0.236796640545538
g7726,0.00385027158485142
g66047,-0.100015169334598
g40744,-0.22564128452689
g18221,-0.0706645669161336
g69519,0.387560399153496
g2336,0.154194089794099
g33197,-0.155707102787819
g35987,0.592342131614022
g36089,-0.0329296322897034
g62139,-0.542262817889438
g12399,-0.202672990793836
g66623,-0.413348587890269
g27155,-0.430785305529224
g1562,-0.261188320179534
g62260,0.0379672225167957
g45767,-0.056397284313598
g47989,-0.380515497497951
g31748,-0.178221853505506
g29288,0.0559266716005583
g22482,0.484298462004599
g21486,0.115061262381848
g14872,-0.211229345706358
g14570,-0.169298474615895
adi2mcaRNA21168_R0,0.410054649245871
g51417,-0.146573277547182
g49976,-0.253772978202763
g57215,-0.124366191157246
g30625,-0.373451367593947
g42582,-0.609191397676787
g67291,0.252463771899983
g12105,0.0463551954837488
g42290,-0.128214955103288
g36815,-0.540882500527447
g20090,0.303281118147448
g62595,0.181958677318484
adi2mcaRNA35189_R0,-0.253006151368345
g34966,-0.0367825061126768
g21709,-0.178760256346243
g27552,0.219783518497863
g48279,0.406575004225175
g13995,-0.558777778948811
adi2mcaRNA25382_R0,0.00475368024975317
g16449,-0.065264274844939
g67197,-0.105402718500906
g48009,0.189420804454866
g34425,-0.299980085397664
g15291,0.385094567473613
g13003,-0.00580002338214911
adi2mcaRNA26168_R0,0.480553461027059
g58579,-0.243690737600166
g28530,-0.0960273220403585
g64949,0.091164551940785
g18298,0.682341768998883
g5325,-0.466125516184208
g49011,0.474861687428061
adi2mcaRNA1380_R0,-0.00619401989930541
g46068,0.567811592178588
g41731,-0.24162455049131
adi2mcaRNA5797_R1,0.434454718412519
g24450,0.134575198196396
g26919,-0.160905969356859
g40462,0.153992056339062
g24778,0.547561985115299
g11956,0.102996255423045
g53575,0.272765068377851
g14512,-0.271353504703474
g9361,0.0904252133686328
g63279,0.147531121839726
g53582,-0.109756809466699
g54040,0.696321864423132
adi2mcaRNA32371_R2,-0.288331179600657
g37954,-0.268234348593938
g34623,0.207275008893611
g12336,0.52663046689433
g33227,0.233429406232758
g57521,-0.260940608845005
g30117,0.2777882357244
g60734,-0.00538412240816083
g31094,-0.098717463472655
adi2mcaRNA20490_R0,-0.00338918459801682
g54968,0.713278953010119
g33430,0.287876806568623
g29928,0.0147601934122976
g47152,-0.139161776397012
g61038,-0.273825260716241
g36747,0.373049768892675
g31894,-0.201987366711211
g40397,-0.266726023556069
adi2mcaRNA32347_R0,-0.262852471765078
adi2mcaRNA423_R0,-0.031501320111635
g27555,-0.0466443090941744
g6868,-0.292071915483048
g41974,-0.0278420077030142
adi2mcaRNA24388_R0,0.235789246741254
g50875,0.11319340042839
g45996,-0.0908752456140291
adi2mcaRNA22785_R1,-0.169251811987936
g61833,0.429154627490871
g61694,-0.0935691318799083
g32974,-0.143723214700741
g40718,-0.0446904566143327
g30206,-0.148779552441183
g18751,0.389448251828746
g7742,-0.216472476688023
g53314,-0.194961816075165
g4253,-0.30928241103847
g34497,-0.606785694381136
adi2mcaRNA22785_R0,-0.144329385988372
g60998,-0.0465172769969475
g32767,-0.0832696157466888
g48008,0.201529174709455
g69883,-0.0399587311541852
g55278,0.538101869234204
adi2mcaRNA5797_R2,0.434015068885136
g59644,-0.302893851047236
g35014,0.314119672978111
g7330,-0.254276580558069
g1922,0.513987418668914
g45236,-0.147698652017778
adi2mcaRNA29616_R6,0.253867092723072
g67117,0.200707511348587
g30583,0.093795144921389
g28500,0.386976250021769
g40423,0.188970478598845
g3805,0.0674211270167551
g15069,-0.0628564361169752
g32523,-0.168912150981086
g7874,-0.00966596819767139
g46366,-0.206075537940885
g25122,-0.104839789381414
g33265,-0.170228200194093
g11608,-0.126057845196819
g67652,-0.0695529670808253
g23672,-0.452053801794739
adi2mcaRNA2105_R0,0.334256175155923
g983,0.38332393490451
g17355,0.0314651696693848
g63358,-0.457330466304617
g45531,-0.400578152869698
g43269,0.0804105207436755
g11839,0.436566071555723
g38036,-0.0504133840526247
g70519,0.344574839674408
g18989,0.690299581878676
g6346,-0.0423310405287167
g31858,0.205189959520431
adi2mcaRNA26825_R0,0.192765133056159
g31127,-0.200909510877565
g56326,0.502433410912123
adi2mcaRNA23838_R0,-0.111978649535252
g2299,0.0773116260504165
g47245,-0.207746548598567
g41284,-0.0601485934182942
adi2mcaRNA7627_R0,0.128853244750202
adi2mcaRNA12377_R0,-0.0744387364260754
g27926,0.0548552393609567
g47514,0.0181237276973436
g15265,-0.392898467547393
g64321,-0.146459526884622
g2530,-0.236793955658771
g29220,-0.0933322688941416
g71008,0.0562333965510335
adi2mcaRNA22735_R1,0.0771207367020918
g61061,0.164525801245124
g11202,0.273821629611851
g38379,-0.562346467272113
g290,-0.621691693516813
g34633,0.364287460592727
g5181,-0.0687093430181844
g41764,0.526748259879258
adi2mcaRNA4385_R0,0.679295920702596
g33831,0.210731313282064
g37038,0.359802760115643
adi2mcaRNA5049_R0,-0.183096572806655
g45489,0.155912026795761
g13101,0.511071209410023
g20222,0.308044292295117
g65486,-0.0339955275901632
adi2mcaRNA32436_R0,-0.212364273990925
g69492,0.0803860554752452
g9830,-0.304927631202972
g8352,-0.0797203765299009
g62786,0.0552543585164712
g68724,0.156493594134287
g70599,0.063072283607299
g41390,0.137170149297138
g4704,-0.209464346031278
g44729,0.429871014432896
g3085,-0.0588345343825557
g20200,-0.186959375340285
adi2mcaRNA1712_R2,0.221960261041742
adi2mcaRNA24395_R1,0.282769091625684
g41192,0.483810922526829
g21628,0.0555882181740685
g10908,-0.0795702025413675
g32297,0.414720615459289
g27419,0.149485657757161
g56364,0.315540902789987
g65105,0.166091216479257
g37952,-0.206497162526994
g48079,0.0424302869810443
g40686,-0.329694785257258
g36445,-0.193502426021656
adi2mcaRNA3208_R1,-0.307656615372935
g25094,0.200432819179999
g43593,0.171436147945923
g42335,-0.297822041052314
g33285,-0.0974895206488362
g62403,0.274264480100851
adi2mcaRNA38105_R1,0.240572953435616
g35454,0.247767614329905
g33627,-0.334858969165861
g30682,-0.536871099105044
g65056,-0.279093878219662
g70520,-0.043870233773596
g20816,-0.263024027509588
g46067,-0.0432810383863223
g35872,0.124004191895314
g60306,-0.0244860743573015
g1641,-0.203102563254726
g43173,0.00706632553003286
adi2mcaRNA1775_R1,-0.179094087818367
g29219,-0.216338906206268
g19113,-0.780082203676515
g61573,0.340189851138306
g61623,0.166318338760784
g60194,-0.13182662278917
g3893,-0.585018910054247
g36045,-0.358165286546972
g32438,0.0202984808695915
g42604,0.425998545654712
g71178,0.100877651490304
g63791,-0.54212989044848
g61852,0.0635980620294522
g20041,0.29726900808922
g58262,-0.261021670298175
g41437,0.0119592443591619
g31854,-0.155697022141376
g60651,0.176062301570601
g58313,0.413980845927561
g32332,0.688638922883382
g38247,0.123708272301236
g1595,-0.357570554994454
g4388,0.244075326923409
g38592,0.453928305288379
g62594,-0.436778301054113
g59326,0.167590618395869
g36535,-0.053236432335678
g31852,-0.0148626466271019
g43845,0.304315976641551
g47146,0.31770667898644
adi2mcaRNA14527_R0,0.141492496444378
adi2mcaRNA951_R0,0.214445015962833
g54489,0.0316466356376785
g18347,0.149629822641594
g63263,-0.0116018427007841
adi2mcaRNA9828_R0,-0.351194334143343
g35314,0.125173626144461
g48635,-0.132406259181523
adi2mcaRNA8293_R0,-0.299910932453395
g60229,-0.0778248664426621
g15780,-0.139932026504824
g25444,-0.416194583804788
g34538,0.179318417878818
g17627,-0.0505758273021019
g66919,0.231017191905388
g42513,-0.260943468661288
g35938,0.337881186154319
g18176,-0.0861981913105277
g57310,0.52897003177713
g45554,-0.138083155060924
g66636,0.105990239388449
g50748,0.270685263830538
g71129,0.107298119750759
g8134,0.322669103868123
g23005,-0.202729196340433
g70598,0.0808861501321245
g18284,-0.184061990906697
g38328,-0.359193076528845
g5440,0.293068818728631
g32478,-0.199349937871075
adi2mcaRNA38979_R0,0.405989786305968
g45338,-0.177749010555118
adi2mcaRNA19725_R8,-0.328269284697961
g45713,0.393379328004033
g35399,0.300512003583344
g46711,0.0382558077933289
g41427,0.525506644657539
g70326,0.169491382958308
g1573,0.0860291508494898
g28573,0.332214418966425
g63046,-0.495122873975518
g65080,-0.0258270584158152
g43310,0.551413815568098
g20665,0.201356112062693
g3792,-0.226422901944392
g55074,-0.0446592748227472
g10191,0.318310019058401
g65079,-0.0887883736954151
g28531,-0.62006359623611
g37222,0.347689350418654
g28757,0.3736040651411
g55325,0.0746375211198919
g52811,-0.244203713242129
g55963,-0.441821703140699
g65505,-0.361235396775933
g23823,-0.608416463642638
g63255,0.00341768666135972
adi2mcaRNA16923_R0,-0.32934075994965
g30721,-0.0508432026692548
g47435,-0.0985903947229181
g66315,-0.222600441398795
g329,-0.106903098659088
adi2mcaRNA22719_R0,-0.215702170323531
g57432,0.585452002899014
g48074,0.21223524223865
g31002,0.407688718497529
g31000,-0.136038890933025
g5039,0.385760040287074
g7895,-0.044673203866177
g40384,-0.0783853309767806
g34669,0.237638265320982
g37685,0.441596737459372
g56119,-0.0495422075084792
g7187,0.148397735172747
g49619,-0.295161779179761
g27229,0.417856489210988
g57314,0.289247840839993
g41856,0.0230429702855884
g28857,0.244293924793998
g48061,-0.212343469395614
adi2mcaRNA21029_R0,-0.0187723408820714
g61141,0.400681927442008
adi2mcaRNA30835_R0,-0.317506541556662
g34994,0.00383243192913712
g51678,-0.348680434917483
g49063,0.130547626030785
adi2mcaRNA10614_R0,0.276502466062476
adi2mcaRNA12486_R0,-0.282151017957994
g66807,-0.000558608485153042
g51670,0.242037904897999
g39435,-0.279813583633135
g58351,-0.323784345432284
g53636,0.343438859277382
g22504,-0.483094908392075
g11180,-0.132769232145223
g22960,-0.288229621785428
g38348,-0.168134143479397
g49545,0.0103366341655563
adi2mcaRNA18329_R0,0.0295956279316144
g35160,-0.128926175755574
g45168,0.201599222976114
adi2mcaRNA25445_R0,0.0285050225823294
g9760,-0.263051774808281
g580,-0.144030256371511
adi2mcaRNA16923_R1,-0.201965020332848
g66221,-0.244203961597404
g45741,0.0436096385479474
g43840,0.0384946819432162
g35392,0.280766803289312
g13091,0.312229709854554
g33570,0.367313865971722
g28102,-0.138205113381885
g41124,0.246846008872817
g63307,-0.245335101367721
g41768,0.511302360701576
g62725,-0.0779021343091033
g53221,0.314697758950563
g69405,-0.406314711143556
g62709,-0.314447566459759
g56858,0.32178735444844
g54323,-0.191812867119046
g36202,0.500708999331656
g6380,0.550611322669633
g70151,0.212332309826472
g38367,-0.00517445820322098
g70471,-0.145677268442861
g11592,-0.341065628859072
g25427,-0.19847782182692
g2087,-0.194642988117296
g26475,0.278303404482099
g55171,0.232928125976677
g49876,-0.295530543827885
g62858,-0.262207355394437
g31769,-0.772373234590476
g28779,0.215659434003803
g5683,-0.0388872384118481
g18684,0.103049576511528
adi2mcaRNA40047_R0,-0.313932412505131
g19553,-0.0996588206956387
g8653,0.204860252509794
adi2mcaRNA19693_R1,-0.297404415521043
g47231,0.212179160266276
g23508,-0.246644077370145
g37097,0.179755860532761
g34801,-0.262648752313181
g31784,-0.592551035434367
g61541,-0.348426927427606
g71378,-0.205180404799926
adi2mcaRNA19843_R1,0.439346127612356
g37318,0.111620596079245
g46431,0.173316059072002
adi2mcaRNA12641_R0,-0.483136964355298
g28938,-0.268089566822007
g20731,0.0325766812227033
g64811,-0.179705364392183
g45775,-0.0931572905145767
g61031,-0.483587025873079
g32955,-0.166551152718851
g69404,-0.259568418949562
g54495,-0.126566280415137
g67198,0.220385830914343
g25539,0.0559871456970464
adi2mcaRNA12486_R1,-0.253779957920167
g42387,-0.229460966561043
g34967,0.435408241254279
adi2mcaRNA32866_R1,-0.166878803831595
g58411,0.262709487754392
adi2mcaRNA26870_R0,-0.276261778932662
g3328,-0.339250398081966
g11639,0.215808257076502
g55051,0.388934693089679
g5210,-0.10710328850166
g17178,0.0758916836350903
g18932,0.101526834646048
g62915,0.196614909633588
g44527,0.238278421881518
g3329,-0.298072759054843
g4863,-0.254453671526813
g59539,0.256987476342262
g12783,-0.197094877254316
g8085,-0.268987900643318
g11196,0.0086183164442762
g35615,-0.125045421020058
adi2mcaRNA11479_R0,-0.42066192906536
g25232,0.576174820116054
g22315,-0.202369447301844
adi2mcaRNA1905_R1,-0.130788755047159
g41824,-0.270258355779584
adi2mcaRNA5502_R0,-0.432192082533407
adi2mcaRNA39245_R0,-0.506760133096085
g61468,0.251925090400729
g23101,0.0423623181564308
adi2mcaRNA15808_R0,0.140435108704032
g1157,0.146728941951991
g23274,0.446906199204864
g34162,-0.103518168612808
g28265,0.505623220057783
adi2mcaRNA10451_R0,-0.163173559613352
g17200,0.572277145693262
g43306,0.0294789523130655
g67342,-0.0501254636081315
g66164,-0.0322820712801115
g11263,-0.356565300862403
g35182,0.25557801443483
g61950,0.533949033997931
g49392,-0.133518667737992
g40463,-0.0421436795578399
g70892,-0.0701777304728085
adi2mcaRNA4067_R1,-0.255636945930295
g44544,0.0614407449322183
g70369,0.106891012786639
g56708,-0.121387380951504
g36011,0.176169583322253
g65309,0.0204432492116383
g45705,-0.0832210366524814
g2190,-0.0579163435993065
g26304,0.506759263411632
g32983,0.547217756946852
adi2mcaRNA27064_R0,0.213735731653465
g35293,-0.228795213353854
g24293,0.261735508514795
g23912,0.37034268848436
g38211,-0.481619909497534
g69137,0.161136070961623
g30095,-0.603714119219217
g69008,-0.252655246995753
g4666,-0.339919565252888
adi2mcaRNA20392_R0,0.0693111298600367
g22351,0.241900332325945
g34975,-0.46220442750266
g40406,0.475927990131578
g46888,-0.476458446966354
g25928,-0.283885920458459
g25934,0.537435716986393
g5222,-0.533350949962409
g14601,-0.0197051389819156
adi2mcaRNA20723_R0,0.546638985141951
g47754,0.110598764761447
g39631,0.328723918182081
g45533,0.225865315886453
g35295,-0.191314242386651
g50780,0.120719223087815
g12784,-0.0316367756510853
g33305,0.305080557115198
g37740,-0.367586974790909
g27725,0.276068489300209
g55115,-0.243031187511744
g34549,0.13767970240037
g68729,0.43787900625344
g36079,-0.467590716235149
adi2mcaRNA2065_R0,0.0941514859390866
adi2mcaRNA9801_R0,-0.234162653182074
g45192,-0.251142642563851
g48448,-0.559043466457079
adi2mcaRNA7339_R0,-0.0728088708761413
g50909,-0.161311211146658
adi2mcaRNA25870_R0,-0.207970210543731
g29262,0.0147206115742082
g54596,-0.154942882594124
g56131,-0.477293397206246
g25713,-0.105952519524096
g26538,-0.177213886121772
adi2mcaRNA4619_R1,0.277496431758848
g53778,-0.343336457458006
adi2mcaRNA28781_R0,-0.229851739646222
g60203,0.0741713132202839
adi2mcaRNA20709_R0,-0.288472549105104
g27924,0.032148675543452
g5461,0.122800378343576
g63271,0.36232252953682
g37686,0.272212221655852
g62405,-0.122668261078162
g18500,0.0266099713894076
g53874,-0.00236186342843202
g29936,-0.127196789093332
g5425,-0.0274252206636766
g28270,0.543464064631168
adi2mcaRNA34785_R0,-0.354959219049358
g36174,-0.0113274729012584
g14262,0.0976851160228012
g4706,0.0247882383960704
g51664,0.580134858843915
g12925,0.544304316814149
g8142,0.168755345749728
g24984,0.305920323444027
g42032,-0.250536211983903
g1529,0.0178262711852338
g53885,0.0271721944294203
g12349,-0.587409133765409
g38098,0.0713051438612779
g32116,-0.0701506545972013
g62794,0.0771843997011855
adi2mcaRNA37448_R0,-0.0281525215850737
g40289,-0.302014940353178
g5668,-0.277167949024101
g10110,-0.47584213737052
g29410,0.346533267833311
g49264,-0.0352835976350367
g26827,0.103763577466461
g8639,-0.223729381488396
g7329,0.125159885804289
g33797,-0.27836598864893
adi2mcaRNA5846_R0,0.160307950274428
g9275,0.412283351030036
g51505,0.00675817958488416
adi2mcaRNA15808_R1,0.00482657637537306
g29853,0.56586622440587
g66392,0.0212573299059731
g9143,-0.241855142539257
g26842,0.0619423485600176
adi2mcaRNA4619_R0,0.0617645869101511
adi2mcaRNA18764_R0,0.0744723645220435
adi2mcaRNA12554_R0,-0.268495819462144
g12504,0.00590693352351353
g41672,-0.291701399282185
g45178,0.00979056984996288
adi2mcaRNA12974_R0,0.453535503404429
g6783,-0.228612541219357
g22530,0.0252243759937443
g48630,-0.379893912018405
g11607,0.508572569901174
g2206,0.389496028558744
g38109,-0.0404929440286976
g21529,0.183965647117746
g45528,0.313786657539426
g67958,-0.0882814853087726
g57146,0.173865246640242
g36814,-0.110902964986975
g29948,0.32435996768097
g47451,-0.0587822608996097
g61265,0.308581890126352
g46970,-0.0631179718516746
g26843,0.0685456242019883
g27530,-0.40702981452232
g37900,-0.409241457685031
g17982,-0.398191383508504
g32794,-0.0670514987941956
adi2mcaRNA19752_R0,-0.037048034933888
g46059,-0.395491664245099
g24884,-0.410478657503795
g28121,-0.361417145130642
g15171,-0.41550681137161
g33571,-0.336754134983745
g63510,-0.201217161119284
g55306,-0.332014794385399
g61923,-0.419470744871708
adi2mcaRNA39334_R0,-0.31840154169122
g35093,-0.315875635681124
g22334,-0.110120932363893
g49922,-0.391638941703232
g48618,-0.324889602796431
g67902,-0.483571804467106
g32195,-0.374833598435135
g66628,-0.305618777536974
g10900,-0.442684316206783
g63801,-0.189739289695761
g35935,-0.41730877188354
g60582,-0.161585391211408
g66112,-0.408099972262403
g6368,-0.360994392651674
g8629,-0.435917283816156
g27612,-0.402699047914013
g4693,-0.329693681432506
g32074,-0.361091609864077
g31779,-0.382269804229703
g60996,-0.416711078623839
g50758,-0.35126164432449
g40315,-0.259000693857811
g25680,-0.389056304392427
g9978,-0.34716964833339
g41435,-0.200404806592342
g48118,-0.142438003136588
g18529,-0.35315551058721
g67869,-0.157991733296133
adi2mcaRNA12507_R0,-0.37284769603652
g59079,-0.273559316620475
g53763,-0.384460260399219
g33835,-0.394308001000866
g25246,-0.342128936407376
g34007,-0.28648423938917
g33898,-0.233322760859284
g44170,-0.439930981262567
g66690,-0.371130890376978
g33208,-0.37508014637063
g42339,-0.416166618214778
adi2mcaRNA22197_R0,-0.395943314690374
g62275,-0.27118218805771
g1496,-0.37311201225829
g3408,-0.398565236144335
adi2mcaRNA9033_R0,-0.275392472431904
g23535,-0.408611694246568
g47153,-0.388991507247645
g1927,-0.358825968403062
g35247,-0.180960271161243
g3316,-0.340841243079848
