gene_id,MM.16
adi2mcaRNA18837_R0,-0.0899956539240821
g44529,-0.216966886647824
g36997,0.0666945395084633
g66655,-0.0290167082034209
g12757,0.111447787314565
g9628,-0.188486114934861
g12347,-0.0123646800164012
adi2mcaRNA24210_R0,0.0899197407230196
adi2mcaRNA27333_R0,-0.251526678905349
g54989,0.253959246514945
g1154,-0.388995635245012
g18221,0.34071712153984
g39415,0.269678672742374
g14869,-0.164371992172199
g24264,-0.0552938061343293
g43585,-0.0849999971105341
g23911,0.062510793749413
g63891,-0.13620163788082
g12105,0.107825566713968
g52340,-0.0418769164747249
adi2mcaRNA17589_R1,-0.30992851137862
g58158,-0.0603185448701967
g284,0.28330624150074
adi2mcaRNA10085_R0,-0.470504257023359
g61061,0.0860927091806947
g1584,0.3137064265488
g24974,0.0458057009563689
g26570,-0.363042138591659
g40457,-0.0251051400407783
g16942,0.128272958331105
g24023,-0.377925646967768
g20957,0.12760196824417
g4269,0.12760196824417
g17436,-0.030570814468091
g16943,-0.32438120758096
g56739,-0.0384998152408491
adi2mcaRNA4985_R0,-0.109174477849705
g44402,-0.323429081283025
g11594,0.13988819011487
g57636,-0.0850311481999448
g48009,-0.0768532103231284
g22676,-0.266951906649215
g33368,-0.291153691544514
adi2mcaRNA34277_R0,-0.0467852941892503
g31748,-0.0180792707485595
g35359,-3.62360447745052e-05
g52531,-0.116601118246027
adi2mcaRNA27464_R5,-0.12096525731599
g18644,0.0853619082539686
g42311,0.147764733516869
g62001,-0.225839347226885
g36530,0.338606811631275
g46697,-0.350725193340759
g29288,0.102793350909621
g28143,-0.225552872437835
g47604,0.201207342721255
g1562,0.177291209315634
g44920,-0.168502388739421
g2336,-0.140940128484507
g47993,-0.381862254582098
g32523,0.146539360233613
g60734,0.17731861133262
g46344,0.227876705644923
adi2mcaRNA8293_R1,0.0426582761129003
g57215,0.332479572800518
g27147,-0.23053327498161
g15387,-0.110812541921949
adi2mcaRNA35189_R0,0.0126926976077255
g49976,0.0860273318029372
adi2mcaRNA4062_R0,0.106564523380869
adi2mcaRNA423_R0,0.00883304927044505
g54588,-0.142762982843546
g22353,-0.210552097858294
g36180,0.31060824345967
g41731,0.0329840519061089
g55564,0.00386920202915171
g30117,-0.135868105978596
g15748,-0.18724680898893
g56707,-0.145378154823136
g23796,0.0250790256318031
g47989,0.084178203529762
g44559,0.183163416860336
g53773,0.196185311835806
g35977,0.00249789970864607
g46743,-0.194396063548441
g61598,0.0945358884963323
adi2mcaRNA970_R1,0.0143054663247107
g14570,-0.000484831070457832
g54981,-0.124950290299108
g61016,0.0363028241947551
g42582,0.0377992867066812
g39019,-0.0533508597077469
adi2mcaRNA31200_R0,-0.070546969155054
g12399,-0.415069005659296
g64949,-0.0558295131587938
g33197,-0.0478318273498874
g12823,0.0956962853537685
g560,-0.0163723219523376
adi2mcaRNA21168_R0,-0.0154273321267108
g42290,-0.131154551864295
g50066,0.111522636864452
g53575,-0.218516972506741
g28530,0.229643127287469
g37624,0.0657712986792281
g34623,-0.113120129705904
g31829,0.134805291954056
g11061,-0.243013364126918
g27155,0.130729095323641
g27552,-0.182612825833491
adi2mcaRNA32535_R0,0.147215986681171
g47389,0.0416652045052229
g36815,-0.0807562798584451
g34966,-0.433090137891946
g7706,0.0332631444776551
g41744,0.0719136367512212
g45151,0.0572305878002557
g68724,0.0670995401946852
g34425,0.0318799871329145
g58303,0.0173334410733506
g51417,0.0094956226528587
g21709,0.073450516459462
g36089,-0.0057152405543567
g58364,-0.0347691424816147
g62260,0.172878334811316
g35239,-0.163539092996707
adi2mcaRNA8129_R7,-0.0184834400298811
g20090,-0.110609445238741
g36747,-0.234607198321983
g16449,-0.167528038716901
g30625,0.0450050056680153
g14512,-0.129225773011996
g63279,-0.145396713717499
g40744,-0.174906831417333
g14329,-0.148908275193977
g11243,-0.197452336619504
g45996,-0.0711332564962936
g7997,-0.322396430254372
g5325,-0.218538907175058
g33005,0.06781728230643
g40462,0.0205604080160309
adi2mcaRNA32162_R0,0.201949021905923
g60998,0.11167358960053
g87,-0.0322213867175103
adi2mcaRNA32371_R2,0.0367304537853774
g26919,-0.248721855804333
g2598,0.283258456732196
g25173,0.181251309691381
g31894,0.124060847520788
g7726,0.0841602724605058
g30451,-0.0657067391003054
g13408,0.189207311171306
adi2mcaRNA20490_R0,0.26176278994721
g31094,0.0139301421251912
g29928,-0.408284035126962
g61038,-0.308231724071378
g62139,-0.00535271785632684
g48279,-0.324618287187473
adi2mcaRNA889_R0,0.404264728174188
g6868,-0.266031016171764
g37954,0.0184094984900886
g48004,0.159483971603061
g40397,-0.0332602611686167
g2638,0.0873597893540843
g34814,-0.052241344080483
g6766,-0.155501297771489
adi2mcaRNA24388_R0,0.161807921405634
adi2mcaRNA22012_R0,-0.0689024667160464
g31026,-0.061606217605971
g62595,-0.164314374402741
adi2mcaRNA22785_R1,-0.40585860679795
g61694,-0.055331309919567
g43038,-0.218650392325168
g38247,0.144913353050249
g34497,0.0126186953071713
g13995,0.191003067614656
g11608,0.107451658263875
g15291,-0.221534517206388
g67197,-0.29231459248505
g30206,-0.143950706053658
g66047,0.306467722885217
adi2mcaRNA5797_R1,-0.0948167784312693
adi2mcaRNA22785_R0,-0.376997412312568
g12720,0.166422252535464
g7918,-0.0626133006525657
adi2mcaRNA32347_R0,0.221071206481541
adi2mcaRNA1868_R1,0.0450759014883045
g67117,0.14342306159219
g11956,-0.178424160979052
g47171,-0.188499186817773
adi2mcaRNA7052_R1,0.213473612193318
g53314,-0.440470178848283
adi2mcaRNA36372_R4,-0.241381054060149
g13003,-0.0505341513308181
g14872,-0.177632078942877
g47152,0.274356005655207
g42662,-0.111867256339423
g28171,0.267804308364
g42411,-0.00627926390346517
g59644,-0.323203190960963
adi2mcaRNA5797_R2,-0.109245508149545
g69883,-0.54794502183785
g3591,0.0156861875519391
g59886,-0.000540756633568293
g71553,-0.00877825357367081
g45767,-0.06068709689886
adi2mcaRNA25382_R0,-0.0768510391427582
g57521,0.138026452164343
g33265,-0.168787833288112
g32767,-0.281856004543438
g69492,-0.0391973900393255
adi2mcaRNA13053_R1,0.144638325925794
adi2mcaRNA1380_R0,-0.254614449226286
g27555,-0.0504142092238681
g33227,-0.219951754151829
g2083,0.187181031519717
g46366,0.150093720863901
g3805,-0.0699103972022979
g24128,0.169728671605999
g63664,0.168858744378115
g18299,0.0797930271539083
g41974,0.0770591862627685
g23672,0.319752144645283
g45531,0.219056396292591
g40423,-0.188098478825933
g53582,-0.437565326469315
g18801,0.147848306835711
g7742,-0.20133161861639
g47245,0.0614112944035774
g9361,-0.242440323073956
g24450,0.146461443553078
g30583,-0.253052273320514
g2299,0.0128809539537317
g983,-0.316154757975373
g58579,-0.0938894383443467
g6346,-0.149111967800929
g70878,0.109239093351595
g43269,-0.300469338130497
g69959,0.0428440610953702
g63358,0.374484533574294
g34633,-0.0782509687381504
adi2mcaRNA26443_R3,0.113577406143659
g31127,-0.158757724284648
g45236,0.0756927766764984
g66563,0.224587183977695
g9238,-0.168935625100395
g7874,0.0270777864592769
adi2mcaRNA2105_R0,-0.0458156088021936
adi2mcaRNA30836_R1,0.183732378306404
g2078,0.197545586048899
g5181,0.0742587504946783
g31292,-0.0943356263486576
g1404,0.122369776647938
g36445,0.00701367431436113
g66623,-0.00793768393929491
g29220,-0.432048008594573
g15265,-0.344738888942024
g50875,0.124266455274132
adi2mcaRNA22735_R1,-0.125999696075038
g6242,-0.117373829444751
adi2mcaRNA5049_R0,0.0908869740474141
g290,0.0192078478629852
g41284,0.270375279933484
g67652,-0.781348164397059
g15069,0.0596113866985163
adi2mcaRNA7627_R0,0.184611086128478
adi2mcaRNA7776_R1,0.212440510664341
g27926,-0.086697545104973
g71008,-0.152260402635103
g11202,-0.247579445653074
g47462,0.0737143222301815
g38036,-0.776152454177056
g46340,0.106882820496841
g41469,-0.167887002962423
adi2mcaRNA31891_R0,-0.00768392823814975
adi2mcaRNA16147_R0,0.227046141778369
g47109,0.0732692802827617
g60306,-0.0726613659405924
g4253,-0.162340981475958
g15721,0.0822807101481342
g48008,0.0406616611150759
g4704,0.342119740712768
g43432,0.404034007260714
adi2mcaRNA24395_R1,-0.301346414546542
g65486,-0.103828401093436
g17431,0.276961798197926
g2530,-0.0210338082221483
g65326,-0.0667533341757852
g27419,-0.108625805702986
g45489,-0.565884708264453
adi2mcaRNA23838_R0,-0.0987910027799143
adi2mcaRNA24725_R0,-0.103424334529951
g25122,-0.402041196682392
g65461,0.0120814658936157
g16844,0.095977287379681
g14300,-0.0797862344431903
g70599,0.0200399988763155
g20200,-0.335708868296169
g32691,0.0980143671861216
g51688,0.0737719759192955
g62786,-0.470585187005296
g21628,-0.47950065575708
g29219,-0.0335771077039016
adi2mcaRNA32436_R0,0.12731979611718
g47514,-0.331521515417598
g7330,-0.0211328840788279
g38379,-0.0453397850150678
g604,-0.174627370115311
g31732,0.14390222781552
g32974,-0.344765096918279
g64321,-0.180270278564014
g21275,0.0288763242783626
adi2mcaRNA12377_R0,0.0894215859096359
g9830,-0.262895833834704
g51170,-0.0867130745886629
g70519,-0.376810391091755
g8352,0.127221991853878
g41390,-0.131420081720044
g70213,0.00404963131557188
g56364,-0.383507288158081
adi2mcaRNA18532_R0,-0.170065075663753
adi2mcaRNA28252_R1,0.169554157869117
g70520,-0.140885418478763
g61573,-0.0652685575505417
g17355,-0.468871472265562
g8908,0.165395537537042
g41489,-0.0493056653907138
g65105,-0.570925387949074
g48079,-0.0671175284605066
g51545,-0.0648828966451958
adi2mcaRNA13430_R0,-0.0808568306533074
g37038,-0.452359505322298
g10908,-0.0301499658446397
g19113,0.119436522333279
g42335,-0.263307174982861
g33285,-0.358518328411957
g25094,-0.112529227801211
g33627,-0.128780867232337
g43593,-0.526401977376592
g37952,-0.384803001120166
g32438,0.0318056692361033
g35872,0.0355799359707548
g40718,-0.180048734759203
g33241,-0.235037354462233
g1641,-0.0114664824522327
g46067,-0.285571260853363
g46061,-0.0870932617711087
g3085,-0.201095651198036
g33831,-0.448764980688276
g65056,-0.0671683659543329
g61623,-0.167998039173427
g31854,-0.242307931152431
g17627,-0.0427595337128974
g20816,-0.257814982945722
g43173,-0.498247917549451
g60194,-0.0535549606542613
g20041,0.0542090772704981
adi2mcaRNA38105_R1,-0.222190038954013
g49140,0.0324371307644318
g30682,0.106931807155957
adi2mcaRNA3208_R1,-0.0901779511125582
g30661,0.0254507121437367
g35454,-0.472909057414934
g20679,0.21809321108466
g27299,-0.026966411204818
g1604,0.0662110318549502
g31852,0.00713117692314218
g71129,-0.130702840023944
g41676,0.214749105697745
g35314,0.241875669002147
g3565,-0.00521222996152665
g24980,0.137686633151504
g60229,-0.0868831576873687
g1595,-0.117937218687387
g33277,0.120774975175538
g58748,0.0576621546539944
g60651,-0.342714623278488
g40686,0.0698022684750793
g40722,-0.0281783224363238
g62594,-0.0673533496776988
g32128,-0.0170693459194713
g52811,0.000967516967847021
g5,-0.0585654428105061
g36535,-0.335248306490485
g38592,-0.289487174691583
g54489,-0.118838011669067
g67742,0.0143193409898715
adi2mcaRNA825_R0,0.229066302485579
g47146,-0.452038595318249
g48635,-0.419769200819309
g18176,0.131285436640876
g42604,-0.357791360736292
g43845,-0.101616935609779
adi2mcaRNA9828_R0,0.172900436486725
g61852,-0.0937309940337419
g32006,0.0299848998664694
g7797,0.0680284740147091
g59326,-0.579857144193852
g36045,-0.104539305638766
g25444,0.189039559655221
g48074,-0.120418352207062
g66315,0.134972448383628
g61847,-0.247010193673402
g71178,-0.0805422788622118
g15780,0.00855055967133308
adi2mcaRNA14527_R0,0.180906033487471
g41437,0.0405198086772522
g67438,0.0705803309592262
g18347,-0.00232834875802903
g10955,0.21161854633711
g58163,-0.128293334052804
g50748,-0.59507336451168
g35938,-0.0533942377104814
adi2mcaRNA22390_R1,0.220250534070464
g58262,-0.247018259362594
g36106,-0.0891352446818081
g23005,-0.100336812901058
g63791,-0.06230148349213
g39423,-0.0374630479808444
g66636,-0.347258345233373
g57447,-0.152952269564396
g70598,-0.498078685953722
g1573,0.118761715534816
g45338,-0.444367190828998
g5440,-0.362012550557173
g45554,-0.435832309440583
g38328,0.0472894321579652
g42447,0.0462079909018009
g46711,-0.221751045299085
g3893,0.0753278322790484
g63046,0.167004532188735
adi2mcaRNA1775_R1,0.0748396490913553
g17307,0.000170738584817921
g65350,-0.185146722863343
g65080,-0.201784946841007
g13091,-0.420817469834918
g65079,-0.423646125528765
g70471,-0.0499618029674349
g55074,-0.33794318575365
g63263,-0.0428643862822816
g14380,-0.00170917107162957
g55250,0.170100256958472
g34164,-0.166483422927735
g23823,-0.0479254107733159
g55325,-0.103447190268854
g66919,-0.141227841007212
g59963,-0.182523418258311
g60420,-0.00892420877542906
adi2mcaRNA8293_R0,-0.000593255644523523
adi2mcaRNA19725_R8,-0.576745371520132
g18284,-0.559270568202202
g28531,-0.0202579065216022
g31000,0.29494667546516
g55963,-0.0792979269504243
g34669,-0.0464190508850807
g36519,0.058111134738911
g47435,-0.081783932384033
g3792,-0.167818281700869
g70991,0.0192640475638725
g32478,0.0765482889935227
g49545,0.00416383185696854
g56119,-0.0348578454700735
g51670,-0.443546939494823
g33665,0.113995689042013
g37222,-0.203140761822705
g34701,-0.0942047401450326
g31002,-0.522273116946404
g37963,-0.17891345944236
adi2mcaRNA30835_R0,0.0629376426250742
g34538,-0.546803138094811
adi2mcaRNA22719_R0,-0.188299111054255
g41856,-0.110785377281007
g63255,-0.179431086270484
g38367,-0.152488259504424
g19265,-0.338035684869999
g7187,-0.509386079321646
g580,0.0975016975594904
g11180,-0.198615038810022
g64621,-0.00727171126319844
adi2mcaRNA10614_R0,0.0589765191523712
g39435,-0.015421594654947
g34994,-0.376828166475603
g41124,-0.446282890507747
g51678,-0.251620133892868
adi2mcaRNA16923_R0,-0.543678548134836
g67875,-0.263919181094741
g38348,-0.0107851417419719
g65505,0.144291070572923
g30721,-0.709939159327221
g60818,-0.00170718144834971
g7077,-0.114662261932204
g3453,0.0333781802169471
g22960,-0.365382090926023
g70326,-0.219234356277392
g27866,-0.0893401802584119
g49400,-0.244199689827477
g58283,0.130724066543526
g57314,-0.659173310714603
g64051,0.0161724692643419
g58351,-0.192794918101093
g62709,-0.0430450734837122
g67198,-0.0474250319753548
g20665,-0.422949684522586
adi2mcaRNA16923_R1,-0.474352360416588
g35160,-0.205654205249227
g40384,-0.497653320095368
g18684,-0.0984037107777299
g11360,-0.0837647746099576
g28779,-0.247592868641582
g28539,-0.112895911908866
g20991,-0.13193770796144
g49063,-0.397512260178923
g48825,-0.12188722968379
g5210,-0.0174218828015437
g329,-0.363763777592551
g56858,-0.18507183003539
g22504,-0.685074243932873
adi2mcaRNA21029_R0,-0.749047089174369
g45741,-0.0740322046241991
g63272,-0.0151667585353322
g63307,-0.266786740641818
g32925,0.144734361802615
g53221,-0.471316116755843
g62725,0.0600694168399936
adi2mcaRNA25445_R0,-0.461704340412055
g48061,-0.48503309098781
g43039,-0.353731197958006
g64811,-0.162231813640801
g56948,0.215847345820574
g45168,-0.301151206094072
g16977,0.00207995408576822
g19767,-0.119882342569299
g2190,-0.11255449323157
g9760,-0.116418080901939
g25427,-0.054360152112369
g11592,-0.15589160138639
adi2mcaRNA32866_R1,0.0515895018657655
g49617,0.0897031052816697
g2087,-0.272346175737559
g54323,-0.251230964394844
adi2mcaRNA36368_R2,0.206003925302498
g479,-0.0430883696081889
g35392,-0.30464544316615
g43136,-0.315950722844796
g66221,-0.49431434712663
g45221,-0.0775749003398525
g55171,-0.318028799451542
adi2mcaRNA18329_R0,-0.215805613671582
g19553,-0.213166557218508
g5070,-0.180479162370203
g31769,-0.0779734559447922
g49876,-0.381657173898007
g5683,-0.490085049346334
g49619,-0.40200055283
adi2mcaRNA26870_R0,-0.163007371646054
g33704,-0.138289035832863
g69405,-0.531596274438817
g8653,-0.376988424737948
g37097,-0.028962750592115
g28102,-0.511607667466669
adi2mcaRNA24607_R0,-0.102185885395791
g66807,-0.248479566424727
adi2mcaRNA19693_R1,-0.0927314338043678
g54267,0.0815734229882701
g28857,-0.310808809822577
g31784,-0.0301077449730191
g32955,-0.136737470743297
g59539,-0.335135114715038
g3328,-0.193236424556376
g527,-0.0539309816105666
g17152,-0.0692272988151335
g60747,-0.272181541382317
g49392,0.0797362428559031
adi2mcaRNA12486_R0,-0.465948924859862
adi2mcaRNA1905_R1,-0.0870394886792509
g5907,-0.297560365036117
g71378,-0.311037694317282
adi2mcaRNA12641_R0,-0.173356412174958
g37318,-0.555368066870794
g26475,-0.125358262875779
g11639,-0.21018307159085
adi2mcaRNA2065_R0,-0.347263540575181
g61468,-0.417847281609952
g61031,-0.445319868149433
g35182,0.00224273256814364
g54495,-0.445809699437089
g58411,-0.128087461652149
g25539,-0.416077701452191
adi2mcaRNA9801_R0,0.155839500260801
g23508,-0.365328357270193
g69404,-0.624390849164883
g35615,-0.627390223086209
adi2mcaRNA40047_R0,0.0513388585224582
g17194,-0.0406312535854703
g15441,-0.000648988302874211
g44527,-0.194679027818119
g7895,-0.447842982391826
g56708,-0.1598826954478
g66392,-0.175088164087189
g4863,-0.343447115560851
g69137,-0.336787487458389
g38325,-0.106734843312953
g45775,-0.581995615783669
g2721,-0.239602056516114
adi2mcaRNA37618_R0,-0.244791933409241
g62858,-0.25865344594819
g34801,-0.13378784699483
adi2mcaRNA39245_R0,-0.225356854023129
g39598,0.0283455802317378
adi2mcaRNA15808_R0,-0.576479789457512
g41824,0.193967329422822
adi2mcaRNA5502_R0,-0.174780007266013
g62915,-0.0773629985743223
g34162,-0.249633199195607
g23101,-0.58217025806971
g23274,-0.34309675170191
g3329,-0.146841708206236
g40463,-0.215661173272204
g7188,-0.29548346642364
g18932,-0.412063586021725
g1157,-0.184963216945391
adi2mcaRNA12486_R1,-0.372238366845467
g34549,-0.311745071677741
g65309,-0.347845241101659
adi2mcaRNA10451_R0,-0.160308507544175
adi2mcaRNA11479_R0,-0.19421658432592
g56256,-0.205415043839725
g43306,-0.145548420000975
g9143,-0.0486733142120483
g22315,-0.0379084819897683
g11263,0.0162711705821527
g11196,-0.193495089555142
g70892,-0.475627709233041
adi2mcaRNA16492_R0,-0.207280763465937
g30095,-0.121704522741471
g12306,-0.15489091773257
adi2mcaRNA19517_R0,-0.106798414983334
g69961,-0.0943705776494013
g20209,-0.146996875838681
g70369,-0.494879136834808
g25928,-0.623622194633163
g38211,-0.184228005067757
g36011,-0.446389442791808
g68849,-0.441818289009251
g12783,-0.216628754806982
g46888,-0.102651099882659
g61541,-0.00463551695552377
g22750,-0.0309315951324885
g35295,-0.00695025850489769
g34975,0.00548294307731109
g23912,-0.557148390003623
g47231,-0.434566898366882
g20731,-0.329149243466603
g23685,-0.0142776394068853
g22351,-0.531215129536554
adi2mcaRNA27064_R0,-0.101474642171454
g17178,-0.0751567735642225
g12784,-0.197681822661171
g8639,-0.383297296927866
adi2mcaRNA20392_R0,-0.0950805957890047
g42387,-0.176391234058601
g14601,-0.0290111093501639
g5425,-0.449592350862047
g47220,-0.116861346516557
g36079,-0.144028235653384
g43840,-0.266857475363458
g54596,-0.355941526478961
g35293,-0.266009864252594
g50780,-0.268657093104566
g28938,-0.339489230649746
g48448,-0.436126025041878
g45705,-0.352501436425807
g25713,-0.104367958225858
g4666,-0.407801654101435
g45192,-0.137316557832546
g38098,-0.0239503982416346
adi2mcaRNA4067_R1,-0.214098484876651
g8142,-0.425410129212368
g62405,-0.16108730973344
g53778,0.068107708732062
g47754,-0.245921108282222
g67342,-0.292637858711259
g37740,-0.432082085604648
g70596,0.00304453669428708
adi2mcaRNA20709_R0,-0.0340328131217539
adi2mcaRNA7339_R0,-0.130999838427023
g67958,-0.0864195328820259
g50909,-0.307705030950754
g8085,-0.345943169232338
g65045,-0.27338106841241
g62716,-0.13148702491999
g29936,-0.62516960396971
g24458,-0.0831118385636001
g12349,-0.168708568862098
g42032,-0.552804946004756
adi2mcaRNA28781_R0,-0.487509436208351
g4706,0.132874600711338
g38308,-0.0439756716073527
adi2mcaRNA4619_R1,-0.368678561798335
g60203,-0.397888513996459
g44544,-0.353933785426842
g55115,-0.585450376731312
adi2mcaRNA7620_R3,-0.0606835836143045
g26538,-0.625099345942577
adi2mcaRNA6538_R1,-0.224245385744043
g40289,-0.568371545462583
g29262,-0.236856318503475
g27924,0.035964649475608
g26827,-0.0979153355861798
adi2mcaRNA39490_R0,-0.190493977390318
g14262,-0.504565752712967
adi2mcaRNA25870_R0,-0.176307743358321
g70597,0.0145031085406928
adi2mcaRNA34785_R0,-0.433003579865448
g19526,-0.0959877876267665
g33797,-0.353210868572449
g36174,-0.457623634259732
adi2mcaRNA18764_R0,-0.26755295288278
adi2mcaRNA37448_R0,-0.201971806748317
g5461,-0.336151685143083
g1529,-0.285426284503515
g51505,-0.372439097162021
g52861,-0.209005416638765
g62794,-0.296760297890704
g18500,-0.107312595497458
g31787,-0.0792049737676917
g34428,-0.123998025882913
g61265,-0.333140440432537
adi2mcaRNA4619_R0,-0.609090151724773
g26842,-0.531499241393831
adi2mcaRNA12554_R0,-0.471499893117983
g32116,-0.36075798222448
adi2mcaRNA33577_R1,-0.183535158536109
g49264,-0.343338548713871
g12504,-0.393873815784769
g48630,-0.41125481096704
g53580,-0.30738504003266
g53874,-0.340291862948294
g36814,-0.342542051096036
g10110,-0.50153823004769
g66164,-0.123057795380092
adi2mcaRNA5846_R0,-0.0824764252879194
g46970,-0.122387796196991
g45178,-0.516497659407372
adi2mcaRNA15808_R1,-0.636581107351055
g9275,-0.473996597250173
g38109,-0.734037030727125
g34816,-0.141278939900531
g69008,-0.310711543250288
g41672,-0.340913983050354
g22530,-0.743940505318439
g19266,-0.107638021729799
g6783,-0.339698300624749
g26843,-0.45966419561788
g57146,-0.551446141816046
g47451,-0.244743983596539
g7329,-0.0291913281825981
g58019,-0.254439094675762
g5668,-0.356313321184335
g53885,-0.246670716728748
g61838,-0.215767956486714
adi2mcaRNA6309_R0,-0.305506839476747
g37900,-0.28688360886493
g17982,-0.233318099252425
adi2mcaRNA19752_R0,-0.254332837862891
g46059,-0.222062117748079
g32794,-0.276029063179514
g15171,-0.267082311096254
g28121,-0.202350159830528
g33571,-0.192551311844323
g61923,-0.257798083435033
g22334,-0.284187679373552
adi2mcaRNA39334_R0,-0.233861999070343
g63510,-0.268647897316581
g49922,-0.198433301832568
g35093,-0.242058303422491
g55306,-0.235746279564634
g48618,-0.198269354631137
g67902,-0.20141819065838
g66628,-0.265409452196907
g32195,-0.220812371266516
g10900,-0.212525560436603
g63801,-0.193628094465085
g6368,-0.160746321391524
g8629,-0.170648971928773
g32074,-0.198719692636678
g31779,-0.165978657633253
g50758,-0.163924015609176
g41435,-0.215167198831844
g48118,-0.161558807390525
g9978,-0.159133151092457
g25680,-0.164745444371604
g18529,-0.237224546094604
g67869,-0.161941259112855
adi2mcaRNA12507_R0,-0.163375706718651
g59079,-0.164977611824539
g53763,-0.157942608343827
g25246,-0.237405097851003
g33835,-0.196786564969013
g40315,-0.148279180138647
g33898,-0.194829651950357
g44170,-0.175203225654203
g33208,-0.169500143012459
adi2mcaRNA22197_R0,-0.221646575851412
g42339,-0.167249241671914
g34007,-0.239775863857072
g62275,-0.146999730356795
g3408,-0.17482338676907
g1496,-0.154108763142119
g13127,-0.182445237107833
g47153,-0.256841793728943
g23535,-0.182643690422976
g35247,-0.188935624352393
g45987,-0.170491894912672
g1927,-0.151700619869244
g3316,-0.141131082653424
g62913,-0.216831200202725
g33879,-0.117432616202391
g37219,-0.133970719522534
g26785,-0.131862128204658
g21346,-0.146484979665411
g58601,-0.14800252187961
g61850,-0.258368644424963
g42577,-0.233816553595125
g23859,-0.150654699048895
g32871,-0.148330048633198
g38790,-0.147351163852309
g3965,-0.214291490602085
g47187,-0.135309958516117
g17714,-0.135455402562975
g9694,-0.232525698895581
adi2mcaRNA3377_R0,-0.185863931467689
g48273,-0.154202656244801
g31765,-0.143455003861255
g22391,-0.170081108126727
g27333,-0.211263807329078
g17887,-0.17253103144068
g64518,-0.129681376043007
g56986,-0.134807953348828
g58310,-0.156659259823237
adi2mcaRNA37829_R1,-0.148503726449997
adi2mcaRNA9576_R0,-0.126469917845541
g62117,-0.199906053683584
g12344,-0.118016911743319
g41502,-0.13061043823604
g43595,-0.142355826810916
g29391,-0.163598826116348
g51635,-0.161260285722242
g21096,-0.0908885372140652
g35968,-0.163038076738263
adi2mcaRNA7360_R0,-0.128052235823981
g37994,-0.121655215451
g39843,-0.105742947825508
adi2mcaRNA11555_R0,-0.120613730864862
adi2mcaRNA652_R0,-0.19100609863609
g60207,-0.134943630510287
g18745,-0.117200845314574
g47221,-0.19972225117164
g25411,-0.12659864435688
g57244,-0.188313141530069
g2996,-0.104100546512028
g35915,-0.131067324474057
g19907,-0.15776911170271
g54926,-0.152705049947832
g67112,-0.108487161996673
g67749,-0.0851104120551507
g61000,-0.116743200552212
g44829,-0.105808079502242
g46901,-0.106745164613836
g28104,-0.115544365545365
g35512,-0.170235843159554
g65901,-0.141112372971724
g16525,-0.104541011612043
g32127,-0.115922953888098
g21685,-0.152712318560097
g1762,-0.155992588590149
g69563,-0.121255253066597
g41209,-0.218915563636355
g7549,-0.103430739877635
adi2mcaRNA7360_R1,-0.109483539525283
g39936,-0.238558134290531
g45763,-0.234291229855201
g59951,-0.100853113501424
adi2mcaRNA5993_R2,-0.1452879550642
g15366,-0.103451660860504
g22493,-0.111814245375118
g62826,-0.206017755353656
g49073,-0.100286063887193
g55431,-0.143812069608287
g40720,-0.0927710035044837
g9946,-0.10137385471501
adi2mcaRNA32176_R0,-0.10837761190707
g32286,-0.115470424449112
adi2mcaRNA10314_R0,-0.0953122695996583
g62404,-0.237853812764071
adi2mcaRNA17040_R0,-0.221513197488318
adi2mcaRNA41113_R1,-0.175494028442459
g46631,-0.0907589422283732
g64596,-0.136084901319634
g32462,-0.0972042890753499
g31826,-0.167198739726072
g69680,-0.171983197029447
g17433,-0.121901936960744
g48100,-0.0992149321689783
g53513,-0.115908434433499
g49275,-0.210564969879769
g67296,-0.103654308426838
g42660,-0.0520893110955766
g55713,-0.188165389425264
g43301,-0.110889823666817
g66568,-0.108191366670705
g49043,-0.110624783587235
g5391,-0.130008875634893
g41905,-0.0893820523393812
g32502,-0.133865008446465
g43974,-0.214821988272567
adi2mcaRNA1110_R0,-0.174948289971224
g15546,-0.109186385957049
g16638,-0.110264461762057
g1409,-0.170585565068149
g30720,-0.186086744902326
g37209,-0.193540405909883
g46213,-0.224732260587265
g22253,-0.187385055758484
g8025,-0.125712907321664
g42301,-0.184025264617809
g23512,-0.0964259519367827
adi2mcaRNA21163_R1,-0.0992926757670441
g71354,-0.135357212505016
adi2mcaRNA13157_R0,-0.143455999416311
g52817,-0.18116752305482
adi2mcaRNA3258_R0,-0.0879222233487695
g24050,-0.153572682137883
g67115,-0.20702893452297
g25172,-0.185740630283008
g42581,-0.145968610459072
adi2mcaRNA21193_R0,-0.100992753517948
g67315,-0.037188867544965
g66329,-0.10601154556308
g43734,-0.05090682858802
g28210,-0.0844649274222549
g44588,-0.161307093119617
adi2mcaRNA3916_R0,-0.112468377984277
g70018,-0.0876422666120317
g54957,-0.180851124226545
g59737,-0.162260230922508
g66386,-0.138147376019057
g58312,-0.107558253956129
g22807,-0.0781647000737455
g21635,-0.0966237873618256
g1936,-0.0942081009211267
adi2mcaRNA12669_R0,-0.0880315179357147
g6669,-0.108318982843837
g22277,-0.207863090666718
adi2mcaRNA20508_R0,-0.0732255947954202
g41056,-0.0808943202446871
g2661,-0.200145309689619
g16209,-0.0810068069939911
g39623,-0.114290149265677
g45823,-0.0726330007329831
g57306,-0.154597782114497
g55197,-0.109289323377603
g37387,-0.107851610044578
