gene_id,MM.18
adi2mcaRNA10451_R0,-0.458784059731334
adi2mcaRNA11479_R0,-0.625348939924532
g56256,-0.220558972507353
g43306,-0.650047337903328
g9143,-0.390268219091088
g22315,-0.139678280586388
g11263,-0.581784403896258
g11196,-0.36745490239796
g70892,-0.841474767344352
adi2mcaRNA16492_R0,-0.321929176789383
g30095,-0.692500153107534
g12306,-0.365365770540702
adi2mcaRNA19517_R0,-0.347806251477869
g69961,-0.292273995848219
g20209,-0.257318312740013
g70369,-0.713001746483002
g25928,-0.760122793224299
g38211,-0.72175865248266
g36011,-0.383899708933775
g68849,-0.187484981019064
g12783,-0.548285925518393
g46888,-0.618684733790381
g61541,-0.310330373246334
g22750,-0.167327433257274
g35295,-0.475770071187743
g34975,-0.58474117727932
g23912,-0.440679451481023
g47231,-0.398628843757344
g20731,-0.514924500602841
g23685,-0.264771100690365
g22351,-0.51711111890632
adi2mcaRNA27064_R0,-0.115905574579514
g17178,-0.273349952325911
g12784,-0.590965519025897
g8639,-0.630875855828885
adi2mcaRNA20392_R0,-0.120411243304985
g42387,-0.472837285865467
g14601,-0.23676623439189
g5425,-0.477170951232541
g47220,-0.102924114406576
g36079,-0.647420394594533
g43840,-0.396273509316339
g54596,-0.434275593333646
g35293,-0.687519466460545
g50780,-0.616881748192957
g28938,-0.659923492022645
g48448,-0.861054840363105
g45705,-0.551114705354639
g25713,-0.419351406307496
g4666,-0.739119941720325
g45192,-0.350003687383167
g38098,-0.180813478079148
adi2mcaRNA4067_R1,-0.61661020203627
g8142,-0.613718397830566
g62405,-0.411844487977905
g53778,-0.526821700104117
g47754,-0.380799622525501
g67342,-0.65081656628308
g37740,-0.866565460007237
g70596,-0.450356830579981
adi2mcaRNA20709_R0,-0.365469563171767
adi2mcaRNA7339_R0,-0.555402940137516
g67958,-0.31201093556761
g50909,-0.656420601254887
g8085,-0.659492340512468
g65045,-0.28189838901004
g62716,-0.339976613299895
g29936,-0.641694464508659
g24458,-0.214392001032426
g12349,-0.653052182808683
g42032,-0.587807335218452
adi2mcaRNA28781_R0,-0.720488327879166
g4706,-0.0910765746113396
g38308,-0.281524087379084
adi2mcaRNA4619_R1,-0.487172713796942
g60203,-0.43742921109161
g44544,-0.626875835021258
g55115,-0.568962895874396
adi2mcaRNA7620_R3,-0.286970142644083
g26538,-0.699661023305131
adi2mcaRNA6538_R1,-0.41438823649549
g40289,-0.743407843525259
g29262,-0.427988856719562
g27924,-0.275970497787768
g26827,-0.108211854041709
adi2mcaRNA39490_R0,-0.365189030105791
g14262,-0.351507614374699
adi2mcaRNA25870_R0,-0.476882296199056
g70597,-0.431172245878289
adi2mcaRNA34785_R0,-0.857689603745354
g19526,-0.322062495899373
g33797,-0.498493285927087
g36174,-0.635335594281209
adi2mcaRNA18764_R0,-0.17940164448816
adi2mcaRNA37448_R0,-0.258256863795893
g5461,-0.38658818204207
g1529,-0.343979848823547
g51505,-0.5987392846189
g52861,-0.425470924748335
g62794,-0.138154201694094
g18500,-0.282850928081999
g31787,-0.308624984617453
g34428,-0.181119509259888
g61265,-0.2684279417429
adi2mcaRNA4619_R0,-0.760151230062907
g26842,-0.772258829513558
adi2mcaRNA12554_R0,-0.714374404515525
g32116,-0.660315817149587
adi2mcaRNA33577_R1,-0.0984272623473778
g49264,-0.609441380939967
g12504,-0.476384219762804
g48630,-0.727520018511126
g53580,-0.45089012902623
g53874,-0.522957014387159
g36814,-0.474767235147834
g10110,-0.803217693582442
g66164,-0.321747615737831
adi2mcaRNA5846_R0,-0.152701237217424
g46970,-0.316113203831361
g45178,-0.650834802589508
adi2mcaRNA15808_R1,-0.741278101857495
g9275,-0.348726243038083
g38109,-0.678607294868106
g34816,-0.155822928554211
g69008,-0.572077757600755
g41672,-0.867164154510469
g22530,-0.550183418162922
g19266,-0.0715478256406404
g6783,-0.767014741143452
g26843,-0.632224020707848
g57146,-0.424274609377434
g47451,-0.400809936567823
g7329,-0.285711532963039
g58019,-0.420171757243888
g5668,-0.5409191811195
g53885,-0.462501124776749
g61838,-0.24635171060563
adi2mcaRNA6309_R0,0.349549527455015
g37900,0.330241275809545
g17982,0.355185520478378
adi2mcaRNA19752_R0,0.451143633241096
g46059,0.352686034243021
g32794,0.563392829327353
g15171,0.287930423668694
g28121,0.388997055733265
g33571,0.41707373040068
g61923,0.26748550980899
g22334,0.532748795634791
adi2mcaRNA39334_R0,0.421800914962373
g63510,0.463323812424852
g49922,0.363515675498975
g35093,0.429380904307206
g55306,0.16989371342812
g48618,0.441605880665777
g67902,0.297426374553672
g66628,0.486084918631197
g32195,0.378447288192979
g10900,0.329878963527298
g63801,0.436552247193986
g6368,0.348406049987779
g8629,0.356973262078692
g32074,0.436360364194944
g31779,0.404465327906215
g50758,0.42840266799423
g41435,0.52314281130374
g48118,0.458101785451559
g9978,0.432605764686691
g25680,0.402901135543338
g18529,0.427797692839682
g67869,0.554116076943369
adi2mcaRNA12507_R0,0.426919617269306
g59079,0.494039596115614
g53763,0.40660322620369
g25246,0.437920990648499
g33835,0.408450369262411
g40315,0.443525151723355
g33898,0.517114842684989
g44170,0.366833969628691
g33208,0.42991290171793
adi2mcaRNA22197_R0,0.351495811724523
g42339,0.388673647146878
g34007,0.400766495423893
g62275,0.451686131008574
g3408,0.33240560055733
g1496,0.436959174100337
g13127,0.288941662506399
g47153,0.392497726659886
g23535,0.361856486925236
g35247,0.495126546937835
g45987,0.331886058373306
g1927,0.437015320413253
g3316,0.45473344446062
g62913,0.299175705813313
g33879,0.457296547997067
g37219,0.468659891513298
g26785,0.296324598792806
g21346,0.411301516628634
g58601,0.289129157445037
g61850,0.234732179748058
g42577,0.380807238504174
g23859,0.425053458944671
g32871,0.427026897009395
g38790,0.479438026141851
g3965,0.320495818364779
g47187,0.453492742163743
g17714,0.37327649612596
g9694,0.381260996826042
adi2mcaRNA3377_R0,0.358710350058043
g48273,0.425835898797233
g31765,0.398194995846515
g22391,0.366873849631941
g27333,0.439413346797522
g17887,0.462428863144477
g64518,0.296178597744353
g56986,0.422332212927634
g58310,0.330110618240962
adi2mcaRNA37829_R1,0.437957432672824
adi2mcaRNA9576_R0,0.461416227053373
g62117,0.387700020774308
g12344,0.488380395367824
g41502,0.424726907247406
g43595,0.382805492861862
g29391,0.530491146339204
g51635,0.396984405016256
g21096,0.432862068189923
g35968,0.3892447265588
adi2mcaRNA7360_R0,0.454969920489036
g37994,0.484207356827735
g39843,0.500794890539438
adi2mcaRNA11555_R0,0.443437057691784
adi2mcaRNA652_R0,0.38467563592029
g60207,0.51044785438975
g18745,0.466344119113925
g47221,0.279941335465413
g25411,0.422133003003417
g57244,0.284320658190272
g2996,0.493856208359124
g35915,0.438851733867074
g19907,0.392839752977778
g54926,0.510029617040114
g67112,0.49948023592654
g67749,0.442100586486175
g61000,0.46459051932973
g44829,0.480899954516612
g46901,0.49080216647161
g28104,0.484184965650495
g35512,0.217967033883968
g65901,0.355392761663773
g16525,0.513865265895845
g32127,0.54826224241308
g21685,0.349984576396121
g1762,0.416033511038575
g69563,0.388143450885534
g41209,0.338434905799656
g7549,0.470480147093632
adi2mcaRNA7360_R1,0.474436920418498
g39936,0.39886347376738
g45763,0.36836882131544
g59951,0.546272188610461
adi2mcaRNA5993_R2,0.44260336714058
g15366,0.501205938848869
g22493,0.396445782092777
g62826,0.248940520019364
g49073,0.493580918275298
g55431,0.371410413812952
g40720,0.450503875822303
g9946,0.397476557800986
adi2mcaRNA32176_R0,0.450242288878136
g32286,0.47597399023704
adi2mcaRNA10314_R0,0.44277842766428
g62404,0.646258219586948
adi2mcaRNA17040_R0,0.354673632714226
adi2mcaRNA41113_R1,0.481480215819348
g46631,0.339528517314229
g64596,0.434677649861674
g32462,0.522858383465208
g31826,0.493456139892208
g69680,0.420330519956538
g17433,0.452163706034291
g48100,0.479974324303519
g53513,0.359818655558446
g49275,0.434230172883372
g67296,0.43826410374642
g42660,0.493021254688374
g55713,0.444354517855091
g43301,0.55813544405814
g66568,0.475427834641294
g49043,0.474788654263167
g5391,0.408857402350653
g41905,0.463182192930573
g32502,0.355962817235007
g43974,0.417756881088168
adi2mcaRNA1110_R0,0.156395984059262
g15546,0.203173233922612
g16638,0.465245839616155
g1409,0.354091740133007
g30720,0.302570584709751
g37209,0.284487930815437
g46213,0.330026359450087
g22253,0.630540446426714
g8025,0.281926769321298
g42301,0.39779059177157
g23512,0.528942150700625
adi2mcaRNA21163_R1,0.501207282961501
g71354,0.477805608405816
adi2mcaRNA13157_R0,0.381769579520951
g52817,0.212573413931687
adi2mcaRNA3258_R0,0.476659437280381
g24050,0.246718179077327
g67115,0.392363336899024
g25172,0.380649718793865
g42581,0.413962057366146
adi2mcaRNA21193_R0,0.477863943553838
g67315,0.479153156654672
g66329,0.406784832980252
g43734,0.53907608790757
g28210,0.45837432468479
g44588,0.40042692343302
adi2mcaRNA3916_R0,0.418487408293578
g70018,0.525709624692172
g54957,0.478935162888196
g59737,0.197287008262887
g66386,0.513616115289705
g58312,0.463342465030067
g22807,0.544258350354152
g21635,0.455892123661242
g1936,0.42109951672943
adi2mcaRNA12669_R0,0.446078377773981
g6669,0.550555939379808
g22277,0.466877539278746
adi2mcaRNA20508_R0,0.45944082266533
g41056,0.473233154835729
g2661,0.394383881882461
g16209,0.471669257938869
g39623,0.248114990380348
g45823,0.522718716113073
g57306,0.237390979984173
g55197,0.636138154484774
g37387,0.47094058650217
g21440,0.507428099077589
g12572,0.635495388380928
g50730,0.428169897682119
adi2mcaRNA15301_R1,0.329829468594235
g52738,0.338884594231168
g21645,0.453320573646916
g46705,0.358879672023925
g55029,0.607125459791007
g42439,0.556691323496947
g65055,0.648922128713996
g56372,0.345424971222381
adi2mcaRNA33399_R0,0.483620896880095
g33800,0.381768068671097
adi2mcaRNA14143_R3,0.255347815245044
g30581,0.474769245148671
g37223,0.369966812348314
g11369,0.251233024432507
adi2mcaRNA11645_R0,0.36554728068104
g37368,0.324053463959493
g61989,0.496338757652919
g70625,0.639283962520002
g48691,0.235634512656027
g25233,0.520024610457643
g60387,0.514937394381707
g20693,0.387108804204089
adi2mcaRNA6696_R0,0.39228457848689
adi2mcaRNA14640_R0,0.271692001387233
g4438,0.301210293166241
adi2mcaRNA14910_R0,0.400281130067811
g35963,0.478017486133991
g8144,0.52674242644244
g36334,0.215022188680435
g44175,0.377123536062159
g55031,0.42366171922997
adi2mcaRNA7550_R0,0.375565643372295
g35589,0.433239548349807
g49975,0.354358606001106
g33431,0.353918227256046
g69789,0.536462913585711
g48010,0.416208491667557
g51050,0.226566464835598
g69698,0.332811125989711
g45967,0.220546033051681
g16011,0.43273792191828
adi2mcaRNA15301_R0,0.286365604161164
g1585,0.636394742327565
adi2mcaRNA28576_R1,0.539281079307865
g17304,0.478103117803017
g68202,0.621383975138394
adi2mcaRNA23243_R0,0.326455330540161
g36885,0.646214079613558
adi2mcaRNA30550_R0,0.435019949940149
g58859,0.422592715933913
g28281,0.353559487714386
g66694,0.446547368491254
adi2mcaRNA32115_R1,0.336456685358284
g59956,0.598021347308091
g57778,0.484232193227415
g8029,0.505022526944311
g55374,0.296538832048726
g25117,0.545769286829683
g22258,0.471223230852776
g58827,0.462060868985243
g33768,0.394948422295012
g45343,0.560535886203987
g46062,0.528242901116754
g3897,0.474734129726149
g45326,0.284448598164043
g55377,0.430635485247457
g58864,0.39950499215669
g67321,0.226126325817843
g26869,0.610693108705931
g13591,0.408905085698883
g10184,0.422574228132883
adi2mcaRNA8815_R0,0.560965463599442
g25382,0.298184574169281
g33979,0.306628704862243
g18731,0.592628620737945
g33356,0.571489901172752
g67846,0.526603194332173
g38330,0.491790209336364
g32446,0.389017546202611
g50930,0.590097173329818
g70759,0.400894158844877
adi2mcaRNA19427_R9,0.291636997221375
g71608,0.45680774173044
g42282,0.449942953537864
g70851,0.396989445871867
g55724,0.325976916953741
g37598,0.516006797850546
g46899,0.34621282707495
g41080,0.500191187219064
g62818,0.550730889740066
g1749,0.299314431076281
g25504,0.430181319274417
g15749,0.449565902019791
g18234,0.496287977798676
g35010,0.411409952311087
g39181,0.438499461372471
g45357,0.28490881041524
g33433,0.530588554678603
g18235,0.496729253605009
adi2mcaRNA24811_R0,0.461789205450311
g70628,0.228832604236067
g71385,0.482977986322995
g71126,0.489225356568116
g29959,0.210639260811863
g60394,0.249938451673535
g55550,0.260992984077954
g47575,0.459096032926354
g27302,0.562690801530926
g44000,0.043295095313553
g9205,0.469050607270547
g65957,0.465417739685674
g25266,0.260979931774604
g4090,0.285041899976253
g33544,0.551683245413072
g60922,0.563748786973785
g23211,0.507111645451613
g20743,0.417786325014806
g67570,0.429367992358101
g27852,0.439302946563371
adi2mcaRNA32298_R8,0.19830988502353
g36316,0.472131765716969
g56894,0.443967559555617
g43015,0.0919495714104849
g1401,0.539939432918604
g22424,0.457551193353935
g57431,0.369102245465113
g54967,0.443875499376876
g28991,0.490914844114651
g45150,0.51748731792102
g65405,0.445555776784716
g26279,0.421261019317088
g29496,0.399508122645417
g33432,0.609340514639447
g55343,0.271018197655362
g32877,0.193020405822681
g16306,0.602352062725558
g60546,0.361875702189607
g22680,0.449378291592503
adi2mcaRNA2203_R0,0.322085598206204
g53954,0.506944082422135
g46625,0.525972836495576
g69053,0.515001160616263
adi2mcaRNA17040_R4,0.249054405086619
g15579,0.513837397587119
g59073,0.722441738478138
g29940,0.481655644349003
g5040,0.451515346022582
g41436,0.713883349450875
g29275,0.414808938396892
g1837,0.532509374333346
g36980,0.34313485334608
g37493,0.495530915011608
g70883,0.550441360518826
g12514,0.422108733832487
g34006,0.477972691511245
g32706,0.458710382889791
g33696,0.531508616435894
g2725,0.576516419680462
g6322,0.532611785669517
g21732,0.545115027060508
g55183,0.372021352544666
g67246,0.413593499424233
g33957,0.610333847709049
g43736,0.404417417233351
adi2mcaRNA31835_R0,0.194089821508496
g62651,0.375372588628804
g43272,0.43216955250299
g63667,0.475327641303525
g12014,0.439817609702469
g59121,0.52065523741378
g1495,0.680793630568842
g1552,0.412794566588227
adi2mcaRNA16195_R0,0.383479673480837
g35428,0.411233323285713
g52719,0.455263556092552
g18804,0.270596350328095
adi2mcaRNA8685_R0,0.736922250032927
g70148,0.335582428438074
g25676,0.546264852137204
g32050,0.182609537244506
adi2mcaRNA39968_R0,0.399622787792765
g32882,0.396996602068742
g40310,0.42825498978582
g58494,0.487471012279725
adi2mcaRNA16049_R0,0.265968046302114
g16485,0.409611087350218
g34954,0.491606297469201
g57207,0.549799784476082
g41353,0.47763251856339
g23921,0.54497924755334
adi2mcaRNA10809_R0,0.427611443040963
g22754,0.413839075758985
adi2mcaRNA23040_R0,0.265798001955663
g40316,0.46881433620835
g34997,0.536253093562703
g48093,0.380436184280829
g55360,0.474060775503536
adi2mcaRNA14014_R0,0.542532992447351
g57630,0.526605629554208
g34510,0.394008131759586
g16843,0.352699820858911
g2093,0.480542037578288
g52649,0.487924117162403
g16969,0.476623844736203
g34607,0.110144832896895
g43735,0.275243381512554
adi2mcaRNA1889_R0,0.0898572363814662
adi2mcaRNA19555_R1,0.452310064909719
g62266,0.259682521838127
g36549,0.531044303848535
g7176,0.404717228728845
g44804,0.439669485528323
adi2mcaRNA11777_R1,0.520873557271562
g9276,0.530347637741958
g29247,0.577309830899684
g62871,0.243000866412201
g55774,0.432428643116758
g31746,0.469964980928924
g3076,0.620142577912007
g45555,0.228094051312415
g49189,0.253074228821861
g36060,0.484027626027925
g22958,0.148043542491013
g39420,0.410062469385449
g51606,0.490700555339572
g29258,0.572256667184618
adi2mcaRNA179_R1,0.397273856186837
g42830,0.624874859845056
adi2mcaRNA13791_R1,0.508649196792927
adi2mcaRNA18205_R0,0.6125087420139
adi2mcaRNA26720_R2,0.473347830947936
g22799,0.417772039031313
g49870,0.609055722910309
g58498,0.395022070874436
g22804,0.517337908306209
g31175,0.385035173827181
adi2mcaRNA12162_R1,0.438586870042432
g58570,0.146027214709945
g36881,0.622739826189375
g32060,0.376026210093871
g29296,0.502519474899304
g19040,0.328420130332376
adi2mcaRNA16513_R0,0.476093354601278
g50732,0.581611837278341
adi2mcaRNA23059_R0,0.508253451198337
g25138,0.586582024339277
g35150,0.665426264035961
g32968,0.449421145942607
g48077,0.289152831330038
g39191,0.599206926360384
g2936,0.338291843927374
g7708,0.567511452161442
g66953,0.476356537987269
g45153,0.547099097915648
g46958,0.437263459276321
g25164,0.638207547236316
g67776,0.504788436001494
g57524,0.659541235563133
g53548,0.197453992290696
g35322,0.579069211469529
g54979,0.594263975660143
g62918,0.356210724290331
g43975,0.464880296702613
adi2mcaRNA23039_R0,0.217859696083033
g39997,0.182855533891466
g66210,0.538778151607484
adi2mcaRNA23414_R4,0.512781329513395
g28165,0.296997038721239
g5457,0.567147581184683
g46478,0.132820900932242
g55555,0.326406168009593
g66866,0.605589043252622
g47504,0.496903760617313
g41673,0.301192477189023
g35504,0.56886313827131
adi2mcaRNA23451_R0,0.316298864277818
g34626,0.649102193780839
g11241,0.191007853909711
g43786,0.589464173099635
adi2mcaRNA28550_R1,0.297206200357003
g50737,0.587544524520871
g27731,0.482205154640842
adi2mcaRNA3247_R0,0.220911500353619
g34999,0.505177910768798
adi2mcaRNA6103_R0,0.322258882108634
g35429,0.496109461523403
g46721,0.303437237185626
adi2mcaRNA30795_R0,0.469994341597651
adi2mcaRNA894_R0,0.226954163682887
g55428,0.510490529513472
g32497,0.44860469373889
g39447,0.527277148092395
g65260,0.244532926188004
g39927,0.469258798473691
g67044,0.626232356545415
g66726,0.317708751592834
g41333,0.615003644637629
g6349,0.526799639347635
g50933,0.415879926547669
g50756,0.51997596423888
adi2mcaRNA31375_R1,0.401237960712784
g25161,0.634119488811664
g39406,0.590685218113323
g42216,0.278346946556852
g22343,0.669135493688036
g41255,0.432982675501721
adi2mcaRNA40972_R7,0.436819573747862
g41063,0.485790641514543
g65078,0.567354903691069
g47149,0.630508626641146
g38291,0.21973923044063
g67163,0.516404241807817
g28239,0.157245849941433
g49629,0.493818152118804
g47145,0.473328812687798
g23104,0.467399350026693
g65832,0.624140935059478
g46707,0.472411760252941
g32370,0.422741925518804
g13083,0.366408230841848
g62335,0.330500007708692
g12343,0.120215979735133
g48092,0.330878019192519
g64486,0.754058346347211
g47063,0.413893224591591
g1150,0.540522080348429
g24558,0.490301789516132
adi2mcaRNA29427_R0,0.5934888982467
adi2mcaRNA29133_R0,0.523404903649267
g45218,0.395474929861428
g44368,0.468541810454954
g480,0.484903014953544
g47750,0.410682704343571
adi2mcaRNA2707_R0,0.363344301201447
adi2mcaRNA843_R0,0.644830388053371
g47466,0.435902506451265
g1587,0.33629703370352
g31886,0.560201258676678
g46699,0.498628686256413
g70768,0.519670049187417
g6737,0.653908310419154
g39402,0.573190986201021
g11895,0.412481934272195
adi2mcaRNA32115_R0,0.360553051356389
g41719,0.315080445118604
adi2mcaRNA39206_R0,0.51139606889696
g20697,0.601327352322274
g57607,0.541959745090264
adi2mcaRNA578_R0,0.654013464086112
g41937,0.645314453914723
g22350,0.603186649063704
g32357,0.501672221668391
g35197,0.440005602668391
g49549,0.562223161557683
g62796,0.433891839476733
g19112,0.552729858063891
g2549,0.504491006348442
g6295,0.442566052498631
g7537,0.243463489908363
g25115,0.476280994938644
g32283,0.352516894968539
g16578,0.173368273674612
g10179,0.360752308553896
g35041,0.492749572898599
g35292,0.409385090599144
g34615,0.217022958310771
g25997,0.280924184977592
g17497,0.510289843890946
g60886,0.624824647020472
g39685,0.23281009111497
g727,0.241062580878225
g47408,0.524754019194135
g56099,0.342924955970191
g52544,0.544155904931049
g39689,0.655509768162327
g61679,0.731484304760291
g26479,0.40942622810101
g29469,0.361795199904389
g3894,0.561464377563378
g57754,0.612878705298236
g48547,0.724541848867965
g65138,0.584331154624171
g56540,0.289321094428516
g36816,0.473298141353266
g51186,0.531776140571249
g9357,0.541360949162549
g59701,0.52162488924291
adi2mcaRNA10970_R0,0.69059912712682
g12946,0.422100429105509
g22626,0.595276410616018
g19936,0.388787017104508
g68158,0.623025741703922
g39190,0.333234787690797
g3900,0.479803073910484
g67546,0.396342292832989
g33959,0.450564200177794
g65956,0.384724553632083
adi2mcaRNA31040_R0,0.487521178818289
g32112,0.585862081791206
g48082,0.289481165653807
g31212,0.381344040151703
g27247,0.542513114995424
g55709,0.667441491676009
g8199,0.38475604341874
g24272,0.131795028172851
g64280,0.178823413654457
g22417,0.362876522533765
g43056,0.615147074307535
g12045,0.404275240047236
g24125,0.51465112776608
g57631,0.104141383466374
g1548,0.390655185783948
g9564,0.49806432927246
g52631,0.456265855536316
g70145,0.360782752867448
g60192,0.524539048203109
g21681,0.628368706659035
g206,0.452642563972577
g9942,0.455618952516098
g7789,0.231014943529751
adi2mcaRNA4380_R0,0.260776235346889
g53134,0.484983486675352
g64070,0.517453474830239
g61307,0.48907900781726
g47563,0.456275134774536
g25301,0.443454887697654
g43586,0.577945613508966
g20508,0.527386173949384
g1829,0.480808586874326
g41732,0.36091901877113
adi2mcaRNA9192_R0,0.496552020477967
g26278,0.484701801372257
g59625,0.567036366410709
g7308,0.153060008519286
g4149,0.177297017064541
g36766,0.446840251975268
g31133,0.482293325645926
adi2mcaRNA32255_R0,0.661673593335088
g16447,0.42897994216857
g12675,0.323140710510351
g25994,0.653083290475198
g36984,0.426436327000257
g15944,0.707889921237168
g70998,0.538183118333767
g7105,0.459709980881783
g31916,0.421087149108985
g61924,0.331415668604792
g62606,0.608004075932753
g7707,0.482057121802913
g24442,0.227106291804745
g22573,0.346083176803695
g19107,0.319621904629815
g65970,0.359776862926435
g64067,0.423947519716719
g11189,0.282478503680786
adi2mcaRNA30795_R1,0.501904653775954
g7310,0.348314420995762
g59942,0.263326571559578
g46069,0.613901073920906
g42331,0.448445113444476
g64717,0.379519257335085
adi2mcaRNA4923_R0,0.681662371830941
g44605,0.626166466351472
g10625,0.49611366889427
g26473,0.596213726603739
g49872,0.661358602385681
g9928,0.263369018074443
g3749,0.569742222376386
g41212,0.361081912985391
g52733,0.311765893782408
g56211,0.534612931622848
g30098,0.615083998128925
g70001,0.314692262595016
g66165,0.284129329052494
g29272,0.600432948404772
g20052,0.61258730700508
g52086,0.683333123206412
g52541,0.541673973374333
g46190,0.290939630363393
g37363,0.203980573037058
g69490,0.492590362307194
g33181,0.482980369265829
g35315,0.2533545398186
g48524,0.503870232062482
g34624,0.611027338755518
g30684,0.456203641776003
g38786,0.510657332938007
g44566,0.483977728507926
g27889,0.507727250490088
g49947,0.464052197174185
g51698,0.337127404362219
g42274,0.382584400199906
g62967,0.626189638286394
g44801,0.549926533009507
g58512,0.0816309207586945
adi2mcaRNA25459_R0,0.538708448131415
g41950,0.501708307065454
g26534,0.586962380790109
g32747,0.0635096751817215
g15708,0.460623096600264
g45329,0.66223235691936
g33237,0.561567273847273
g45177,0.64459804834923
adi2mcaRNA27223_R0,0.267826679658287
g66727,0.467431106212867
g5175,0.160328317327647
g32748,0.551869600493784
g47150,0.378051256688931
g43933,0.382455862054614
g44737,0.636920778985818
g22335,0.585198011671305
g15037,0.75190610747567
g56729,0.490801350331301
adi2mcaRNA7477_R0,0.619919336692345
g26855,0.53524873972004
g57133,0.274922916777279
g67849,0.709393260710857
g64401,0.34805645747114
g57900,0.14743850927644
g53623,0.442042225634131
g35973,0.518694859519888
adi2mcaRNA29187_R0,0.464399133053528
g18170,0.443239855008475
g58517,0.410661437691191
g53862,0.610645195042122
g2820,0.603111844603146
g37094,0.463981609999689
g58942,0.469703014080848
g64477,0.319888261295572
g32068,0.410604051815448
g19634,0.524843785901663
adi2mcaRNA17040_R1,0.37650611980559
g66744,0.559365301586532
g47460,0.494782097542615
g70624,0.63104157301183
g31176,0.413883126514986
g41048,0.721973208374475
g26445,0.186801213197573
g61114,0.464448854220368
g43827,0.582592764455118
g27785,0.177253575529691
g55610,0.453130771836684
g17204,0.501793506431922
g68341,0.399863250165311
g24371,0.583952423657439
g32148,0.755467045461455
g40150,0.559325959493329
g34956,0.366157425195798
g15439,0.641398081250363
g70896,0.405263989217545
g13113,0.426084357637552
g39694,0.320816996159647
g1763,0.50534911190743
g61116,0.375555611106919
g28268,0.662407243779668
g18829,0.35533715856541
g12293,0.51648143552695
g59987,0.509005112588871
g40382,0.516015995242166
g8254,0.374013922934473
g60227,0.609600084978553
g30636,0.339239401409596
g1339,0.286487228605645
g12934,0.60324791528053
g22802,0.46167868187587
g58580,0.458805563738423
g11056,0.375339042189206
adi2mcaRNA21380_R0,0.226922897615153
g6327,0.639311976256968
g42580,0.298916931386231
g7307,0.332420476948035
g36039,0.460717047628495
g45778,0.225096926935147
g17546,0.501849778671362
g25118,0.550134052105803
g61695,0.451652258556181
g41346,0.655910166962274
adi2mcaRNA17040_R3,0.422633494851354
adi2mcaRNA14954_R0,0.387838339492738
g23822,0.376976884204142
g33747,0.513334151218246
g71158,0.340235596937213
g61951,0.430339731598134
g28103,0.520479942443275
g9281,0.658614637629091
g54392,0.70564893629242
g2855,0.687641148417965
g50871,0.43709055722687
g47574,0.424827348311098
g51419,0.285836241757286
adi2mcaRNA22015_R1,0.445201156562153
g19264,0.34809285379862
adi2mcaRNA6730_R0,0.625296656453515
g71125,0.391123379415228
g32935,0.459678421689397
g63601,0.698981285592631
g18033,0.405432249420333
adi2mcaRNA10298_R0,0.573596184762091
g4656,0.619464643892958
g37215,0.430797578014788
g32322,0.363298078613797
adi2mcaRNA31375_R0,0.422602652616552
g22260,0.719324651784981
g47587,0.110968488940367
g32967,0.430893796385984
g9024,0.592571966229547
g65972,0.161246746657926
g38717,0.580085274104166
g23851,0.373590038628028
g39915,0.486999478786765
g66172,0.672259394278598
g66243,0.543994882474761
g70594,0.531174061251336
g33395,0.56690106171127
g1546,0.45189977302375
g45223,0.677806517716992
g62471,0.436191423756346
g13568,0.454501718848112
g9896,0.31408579046469
g47588,0.367186827550437
g63100,0.645635495573288
g32296,0.590383864538654
g62774,0.526771786512635
g57655,0.466645645940616
g67127,0.183045578054984
g34533,0.586724657035989
g58110,0.387713727082198
g65057,0.68891827005803
adi2mcaRNA26902_R2,0.390419686476164
g27919,0.685391492658354
g33994,0.783657418839881
g9369,0.54180840359575
g23201,0.112119075440226
g28269,0.581569617513778
g43425,0.479284275209199
g19963,0.350417761131869
g16081,0.450134652835054
g11632,0.523918428056627
g35318,0.610317593914952
g70204,0.682910225490686
g3333,0.600673624799726
g56201,0.429511443691974
g11634,0.29861675711893
g54950,0.412952399345696
g70353,0.515131095323321
g19882,0.559457381395874
g70083,0.680738367465574
g56492,0.44557524862596
adi2mcaRNA2320_R1,0.487518225798521
g29592,0.678650076173363
g35913,0.568256244814355
g42254,0.45715149666873
g48515,0.520603642826433
g67780,0.634319663945039
g61777,0.280919383021952
g8906,0.4718216208993
adi2mcaRNA13580_R0,0.199834475967155
g26552,0.322355193569169
g47252,0.554660503773097
g20014,0.319836703164958
adi2mcaRNA3051_R0,0.623937454950336
g40775,0.62068955393684
g69052,0.364301032369965
adi2mcaRNA41564_R0,0.358047296440765
adi2mcaRNA21392_R0,0.509642445086048
g62472,0.368709597840518
g8468,0.601437381297916
g46931,0.489587573592544
g48248,0.420568221495435
g23191,0.141067959647373
adi2mcaRNA12114_R0,0.392533323748676
g7160,0.473709500886469
g6679,0.323193382574707
g55717,0.786260198226971
g59993,0.547444286203052
g37104,0.667899206489831
g70011,0.546094991177624
g49156,0.655018892614919
adi2mcaRNA12036_R0,0.125338112432351
adi2mcaRNA18102_R0,0.59014431850039
g64604,0.407320601174699
g52841,0.499259785300832
g46584,0.317914519278052
g29246,0.413697924593035
g12260,0.0900135673949871
g31801,0.073420464852399
g43733,0.60741197108021
g26403,0.455794061862802
g756,-0.0630502563153703
g61025,0.587629271397358
g57001,0.578536836355839
g37057,0.541091655630142
g45253,0.061951855972329
