gene_id,MM.14
g23917,0.552638744518751
adi2mcaRNA25393_R2,0.143262326846427
g55077,0.199368342719653
g40079,0.403508412715941
g62840,-0.116084066673276
g29312,-0.08757211461124
g54938,-0.240412690349353
g43037,0.133113602569848
g2052,-0.112679895986654
g30188,0.544144335465232
g40037,-0.125443110091874
g21666,0.0849451483355576
g53331,0.112602274692446
g41494,-0.391140874282711
g45222,-0.511160342797409
g26491,-0.266139361597148
g4394,-0.38437601429324
g33971,-0.105887878440687
g45525,0.539004175124685
g39939,-0.429183489681352
g8365,-0.0835009354019601
g31806,0.158290758517494
g24245,-0.0236446982456807
g37557,0.103105290535281
g28086,-0.094304582772514
g56200,0.0477349328218123
g55565,0.202484189216273
g53996,0.147886536850384
g52107,-0.092539586744566
g20948,-0.127334396799399
g52063,-0.347395423251179
g56251,0.435224646230706
g62808,-0.0787599887925584
g9198,0.0393046952563042
adi2mcaRNA11782_R0,0.0831034833831028
g5079,0.180413101688428
g24985,0.405552118036763
g6924,0.158973810330423
g28000,-0.120240763061855
g1402,0.142378840588735
adi2mcaRNA483_R1,-0.105348791136478
g50675,-0.0145720200616393
g30091,0.035187129912268
g62627,0.400855179124257
g15180,-0.0136547384970116
g22956,0.0248733507699322
adi2mcaRNA25397_R0,-0.0915687689294842
g10288,0.0778074602565697
g54724,0.443581490892834
adi2mcaRNA21177_R0,0.233825819946264
g33144,0.00385499365703172
adi2mcaRNA18746_R3,0.227967511003571
g35016,0.210577959914592
g70058,-0.124813014678574
g28146,0.318435225944557
adi2mcaRNA15538_R0,-0.326576442170969
g55968,0.204125100691602
g56218,0.14117659079073
g5177,0.0896208330313154
g3311,0.0569165962134578
g31399,-0.161089755541831
g56506,0.169431445418031
g7441,0.24197116326936
adi2mcaRNA7230_R0,0.0780576925656773
g39719,0.0839467370632019
adi2mcaRNA22032_R0,0.094239999390291
g4667,0.0374460890291674
g39432,0.184377476086525
g16588,0.541425604492673
g1895,-0.0117883903653561
g3097,-0.0924375221978065
g2687,-0.100970898599432
g21644,-0.143717644442396
g54238,-0.116046124862783
g24314,-0.202958252988676
g71020,0.0521839526898399
g63099,-0.452938887458201
adi2mcaRNA20406_R0,-0.462290305286216
g15120,0.051906979309272
adi2mcaRNA16448_R0,-0.0492496083714654
g1320,0.032257695160484
g32307,0.12315301529613
g61325,0.129552325369727
g59968,-0.488740208491741
g58069,-0.185898900005952
g28780,0.385931633811338
g18918,0.288875099897163
g33231,0.0839163758941378
g10578,-0.072279283465914
g52434,0.135391331985074
g67840,0.037471626841393
g30591,0.221259366822799
g60915,-0.0451250187119838
g69324,0.155788937094753
g45193,0.115396133899791
g45527,0.0990918149632033
g62274,-0.0583528044958863
g36429,0.0541514389821271
adi2mcaRNA1941_R0,-0.318275508233703
adi2mcaRNA25403_R0,0.077525195522233
adi2mcaRNA25683_R0,0.199761638070128
g34950,-0.0871737229921334
g61766,-0.0475510901864535
g65545,-0.0293009048628688
g16417,0.127242473931526
g53586,-0.202384435128525
g54288,0.425970018103715
g2949,0.216715134730026
g10954,0.340804889191619
g15242,-0.102858490988874
g67640,0.119181626783798
g55481,0.0400557378794915
adi2mcaRNA12572_R0,-0.177011280492702
g10902,0.193987624780889
g36985,0.220978481153058
g38356,0.159081402116873
g46761,-0.0305615196621157
g46937,0.0327191386692818
g55018,0.309463766512512
g70003,-0.173382541928337
g17991,0.0614773584866751
g37171,-0.231049519505274
g43029,0.217328530001316
g6789,0.0282945835068849
g54928,-0.245179836358056
g33359,-0.25024602959503
g38072,-0.0201552491191206
g38365,0.180626093015866
g68782,0.0855166415970628
g543,0.451232755626967
g12527,-0.320930055933602
g45296,-0.116119951180143
g52061,0.126556323911569
adi2mcaRNA7216_R0,0.317291970940233
g64081,-0.0555940285278363
g22803,0.0362589742743462
g31865,0.0178595406975182
g67012,0.0991274174275498
g21660,-0.0761976973136593
g12947,0.157407169264648
g71343,-0.148348267548671
g2153,0.433573255359715
g56327,0.102621556587425
g17761,0.365861700424606
g63038,-0.0431344501985502
adi2mcaRNA31463_R1,0.0213512495242215
g35011,-0.0469005243407802
g51225,0.229100309184439
g39853,0.19560735222727
adi2mcaRNA5019_R0,0.226751546153559
g25116,-0.0758975201691213
g43339,0.00162132568774819
g50724,-0.0482904970046018
g14997,0.102617040312111
g37262,-0.36656385214208
g4467,0.137275603051563
g30580,-0.120632350923043
g34630,-0.0685669668743969
g54045,0.02908731189778
adi2mcaRNA36800_R0,0.00798592973528923
g37373,0.157763454053695
adi2mcaRNA8235_R5,0.23366866393939
g5365,0.321208182941907
g37559,0.0300009423317997
g12774,-0.324613106259919
g14152,0.104683069081388
g46341,-0.303775297828063
g19024,0.00904710653403091
g31185,-0.00221217146895825
adi2mcaRNA7671_R0,-0.267481992550029
g67505,0.0857887781418671
g5328,0.069001145394624
g65571,0.0795254093291788
g46851,-0.287258708432677
g61012,-0.120999250775713
g52039,-0.25543666538832
g44690,0.496649845180467
g3103,-0.175544858911588
g1135,-0.132883281494462
g7621,-0.316781191134702
g62875,0.128928963157265
g70474,0.277921243865666
g1015,0.307056647887502
adi2mcaRNA11167_R0,-0.254717699015892
g6412,-0.0836881982934173
g24107,0.0664660776373286
g55621,0.153009430481189
g54994,0.0141026773517801
g42003,0.370582316552371
g46243,-0.00115863347066638
g2548,0.0126309052123326
g22326,0.255888443400735
g49548,0.154252871336902
g26429,0.0386338177816743
g65474,0.0290892801821648
g34474,-0.0211564461373263
g5234,-0.182903534973438
g2360,0.0776148531133112
g21747,0.151142258293535
adi2mcaRNA26722_R1,0.234040342794174
g41328,0.0099747605111994
g44405,0.0276716352030575
adi2mcaRNA35695_R0,0.0919521291956664
g65408,0.197522716813064
g61845,-0.0295744630370348
g13634,0.0793517297969395
g43777,0.0593084682728826
adi2mcaRNA708_R0,0.102967337166379
g22545,0.149847531450506
g67304,-0.194905047144637
g12337,-0.140341581366866
g45557,-0.155501549365924
g39754,0.117865054168555
g25120,0.124088199487104
g52529,0.207484592389329
g62781,-0.150430176565639
adi2mcaRNA33574_R1,0.165306626915886
g21441,-0.0863728384723913
g32186,0.129163331431238
g20741,-0.420608318595522
g28784,0.411440068434319
g57525,-0.123473431757613
g37961,0.28557383732003
g67460,0.18539664081455
adi2mcaRNA30688_R0,0.11937044194397
g27914,-0.000869747855404901
g14000,0.153708720991255
g49281,0.128829924541588
g50191,-0.0398982619377993
g67362,0.326792456381688
g33989,0.445008702145678
g42195,-0.101526451330917
g35129,0.354260652993843
g40312,0.0999408551888325
g7452,-0.0969395218931221
g40034,0.432221121557019
g58863,0.0318363131223569
g44019,-0.0313710037702626
adi2mcaRNA21269_R0,0.181864038210832
g24110,0.0411629412337813
g59140,0.0840541775251091
g17211,-0.071674565488905
g62845,0.0191537825909835
g41385,-0.118962978406729
g32425,-0.227332491936138
g25502,-0.0500828551279545
g35934,-0.034889420611205
g34420,-0.0317026414760419
g52526,0.104865422623735
adi2mcaRNA36259_R0,-0.105460494173901
adi2mcaRNA24257_R2,-0.153973930373342
g19813,-0.000761175371704973
g39557,-0.19628533423878
g64244,0.0527152239309841
g34906,-0.0523167118500998
g21745,-0.029618854644506
adi2mcaRNA20687_R2,0.169769295623941
g23476,-0.0282871585172932
g54144,0.222282699653869
g32407,0.00248501932856615
g43348,-0.331319451699263
g49279,-0.000925770900850041
adi2mcaRNA14268_R0,0.120913935513041
g31411,0.0038301105523129
g66169,-0.0951791476866027
g32447,-0.217403099805049
g33937,-0.237153491658012
g27860,0.166717209120863
adi2mcaRNA38640_R0,-0.211595586615941
g39995,0.145855675391781
g44154,0.308805197244618
g2303,0.0565419223568796
g31197,-0.0941037493713654
g43398,-0.191418225001588
g36303,-0.0359716596633063
g62191,0.291875300108816
g41264,-0.0756909009503549
g3309,-0.194897685980649
g59268,-0.142395317082347
g45328,0.134256274755826
g16341,-0.210029735213265
g60916,-0.163840775158295
g64488,0.175143623537503
g70490,0.277324577104999
g43234,-0.277687447859181
adi2mcaRNA7615_R4,0.150599802621977
g1014,0.150714314737138
adi2mcaRNA31592_R0,0.165842482671395
g2792,-0.608906541042732
g50687,0.15292469100037
g65052,0.158498336668881
g71566,-0.00720958151126794
g36024,-0.14473926505136
g67882,-0.167117824154419
adi2mcaRNA24698_R1,0.140975766426854
g38392,-0.0719666260194684
g3451,0.0797254180621829
g67131,0.229561720276715
adi2mcaRNA20063_R9,0.266756398192819
g66222,0.000584155744878175
g61757,-0.177015059381142
g29249,0.398725895597553
g9280,-0.0775773890269806
g18690,0.328550306144335
g29322,0.0631838465816432
g69792,0.0429382440532955
g70601,0.10503530885542
g68706,0.0391897323687653
g26477,-0.398590506493052
g28275,0.125564768256531
g33175,0.416933820260808
g29520,0.0569070810514381
g34639,0.00246431188037119
g52668,0.0168453063676848
g49259,0.33899896329687
g8353,-0.018582848106923
g60935,-0.0330208165489801
g54820,-0.262367572834009
adi2mcaRNA13020_R0,-0.0615280329668574
g24602,0.187286210316097
adi2mcaRNA36092_R6,0.162497472714131
g33652,-0.258546970761221
g65546,0.323912992386323
g16871,0.0535777536963552
g23890,-0.0178004661497156
g47016,-0.018098909041291
g13845,0.183512881449811
g61634,-0.0214617181595097
adi2mcaRNA19714_R0,0.0125335569439539
g16014,-0.316403772437178
g26544,0.168230730439106
g52625,0.127643339671645
g64463,0.197139693962986
g30142,-0.0176263853839591
g43036,0.186206320442899
g40385,0.121501409484303
g4124,-0.246116490707211
g6326,-0.136665141715496
g39978,0.086431629210901
g59120,-0.444027033160241
g19550,0.331802946691386
g24883,-0.00548120034090996
g35181,-0.135057501547938
g15994,0.0351922821410297
g65831,-0.129732464898232
g32066,0.0482606583979592
g19212,-0.234138236878481
g39003,-0.209416905169802
g17598,-0.122761248735432
adi2mcaRNA13695_R0,-0.0249415285096392
g34668,-0.0319988673320966
g4465,0.253366032693547
adi2mcaRNA8088_R0,0.144819546383896
g49603,0.0169571376896345
g56554,0.653254485824401
g25089,0.0838435455800289
g26497,-0.0565033450332285
g40748,-0.231903950557496
g48410,0.195985196711696
g12061,0.143984154788289
g39923,-0.338689961432406
adi2mcaRNA34864_R0,-0.144783653260467
g13688,0.115038596965524
g4393,-0.00202557030050765
g22443,0.273012000637
g13121,0.150070327321183
g62435,0.0232602325420275
g46703,-0.0700849954551857
g3564,0.131573781199027
g50482,0.0988907062359141
g29126,0.244243721009478
g19866,-0.304388514069082
g8100,0.134427573788985
g25300,-0.181630411542038
g33246,0.0317511272020259
g22963,-0.54411335038905
g28186,0.154485818862579
g58053,0.163531011989815
g15404,0.00632586440635942
g3452,-0.182230647234786
g48483,-0.295285586105637
g58928,0.0233091956994675
g52069,-0.219133956964863
g62853,0.376236025229343
g48117,-0.0371009693630262
g5458,0.140739658431313
g42646,-0.0434430455206769
g33978,0.298821298890907
g34577,-0.0312417291036323
g30101,-0.123825964698386
g24988,0.140846784892556
adi2mcaRNA36081_R8,0.424567809049618
g12461,-0.157083481416245
g14821,0.194429833615482
g10870,0.0705914688714758
g15232,-0.174464243467681
adi2mcaRNA38320_R0,0.093432408759974
adi2mcaRNA27090_R0,0.0355556475461213
g5327,-0.162617017756917
g48530,0.108983411873361
g8819,0.0736160755370283
g48505,0.401992024266419
g66915,0.111483855213802
g38975,0.0358135474348444
g28203,-0.105915558648154
g32311,0.0986398517872629
g47940,-0.0139766461805054
adi2mcaRNA32822_R3,0.0768572257367821
g26590,0.367606792550116
g41147,-0.000388885940783736
g42352,0.0114499987477825
g8351,-0.290853037061607
g49526,-0.0549113225616521
g22265,0.138890523582136
g48860,-0.0171824187349345
g15732,-0.0579626969844948
g44792,0.118487018467061
g12073,0.0333069154013575
g60153,-0.117110519260074
g55919,0.145473887072871
g64933,-0.110756458664274
g46690,-0.0709356229191029
g14138,0.124089641281234
g27790,0.120144776393967
g30277,0.0174951856721519
g51151,-0.581282715892783
g5008,-0.127494281830367
g1374,-0.0406893700822817
adi2mcaRNA13066_R0,-0.0696535517742992
g5671,0.0797350472864179
g26557,-0.199435386704326
g31687,0.0542663731669713
g62820,-0.416737775746411
adi2mcaRNA25403_R1,0.155967450024927
g63509,-0.216609295978005
g64755,0.0332803289304127
g32775,-0.0898324156733757
adi2mcaRNA12953_R1,0.0246738432532809
g19905,-0.180067213347109
g63629,-0.517811404311149
adi2mcaRNA1941_R1,-0.239937865128536
g53868,0.433983218762788
g51183,-0.0207346117644521
adi2mcaRNA4454_R0,-0.0311379851126468
adi2mcaRNA23861_R0,-0.0321309979795043
g5675,-0.222391290147082
g27539,0.0890249383648081
adi2mcaRNA27795_R0,-0.209981518812662
g54281,-0.22699319700972
g39849,0.292704141105244
g41860,-0.303363306095028
g12753,0.0354043171050713
adi2mcaRNA36368_R1,-0.086815457093947
adi2mcaRNA15065_R0,-0.0797195813520348
g60900,-0.127683215230023
adi2mcaRNA36784_R0,0.000230798954694344
adi2mcaRNA18537_R0,0.381491345293368
g48870,0.278377860659634
g22612,0.228460121395612
g35575,0.0732242305138334
adi2mcaRNA7607_R6,-0.0594889350524411
g27335,-0.172821042272505
g9571,0.0574391281695521
g15690,0.0258475663849511
g30430,0.0307183360641198
g19314,-0.0175267295685895
g36992,0.304954952126109
g49977,-0.113025193037513
g23693,-0.0464999449789395
g57451,-0.00735772479856318
g56264,0.632835698336539
g57159,0.0133357686818787
g34978,-0.0234323493118492
g2854,0.0744151041512584
g63473,0.0636506008461142
g27122,-0.0756684660295846
g61977,-0.208309899178223
g4698,-0.0159874012088073
g63041,-0.0723687434907643
adi2mcaRNA23847_R3,0.203134441318141
adi2mcaRNA10795_R1,0.0310555225358095
g67842,0.0888303749540281
g6319,0.0646672224088513
adi2mcaRNA20406_R1,-0.475589735313447
g41454,-0.166915623981011
g12926,0.00365039573632675
adi2mcaRNA23543_R0,0.114409232561367
g19644,0.138646588565838
g55626,0.472774901196713
g37937,0.335957409171981
g25243,-0.0165400871324596
g28327,0.0445161148937322
adi2mcaRNA7605_R0,-0.0885328350343755
g44847,0.0855266259252586
g22608,-0.100146477601526
g27501,-0.173386660378485
g7546,-0.145811071426628
g68163,0.0814132741918609
g31736,-0.181879130973641
g3315,0.0181091122680068
adi2mcaRNA25078_R0,0.0863123703200556
g13496,-0.133338112813969
g23807,-0.323649070177789
g50133,0.0102809689084084
g48861,0.0252663723422973
g45969,0.0730958648880888
g35974,0.272411948974637
g26265,0.000788160214549063
g20210,0.310563285952536
g32353,-0.273178302448691
g17071,0.0972786371591172
adi2mcaRNA12254_R0,-0.162722899414775
g48104,-0.0298254720979458
g14896,-0.157093131417319
g70215,0.187852896127178
g16006,-0.228902634295464
g16479,-0.15634996900321
adi2mcaRNA12756_R0,0.143756762357627
g19996,-0.275551019491947
g39907,-0.368458191679677
g40424,-0.390548076176784
g606,-0.289941440057125
g55041,0.27685487574571
adi2mcaRNA24478_R1,0.14104446412162
adi2mcaRNA6247_R0,0.123307847588259
adi2mcaRNA3178_R0,0.0245388203641378
g24521,0.0510879616214629
g42210,0.112276655736795
adi2mcaRNA34105_R2,-0.000990508599234685
g17138,-0.14715250943658
g22746,0.175672087851668
g5231,0.0121047018262111
g6921,-0.279876842873978
g44153,0.33551040461885
adi2mcaRNA35786_R0,0.0620306152153201
g26218,-0.389524027196331
g58503,0.0543065025052547
g55698,0.0496126494522137
g12348,-0.149989397425073
g27999,0.047694133160046
g28824,-0.0623601937952615
g31733,-0.170462005442056
g51690,0.210422120525643
g44418,0.0495534305899535
g60914,-0.000420028406042703
g45142,0.0228422014480465
g56087,0.00740318510497778
g46427,0.0175496479545399
g44155,-0.0309565922348037
adi2mcaRNA31015_R0,0.0974200811666454
g16709,-0.253761094871169
g60146,0.30947732913759
g52474,-0.152265194623868
g70882,-0.0101082761328427
g34553,-0.211635196285602
g56992,-0.0823289631856951
g48408,0.135382586690853
g7185,0.0378800399478252
g39917,0.07684086509426
adi2mcaRNA19352_R1,0.152489419743587
adi2mcaRNA21731_R0,-0.035152737951597
g27851,-0.160547923190572
g53163,0.102221771698855
adi2mcaRNA36613_R0,-0.126813042134744
g7897,0.298738567925844
g46482,-0.0636781573984003
g22837,-0.285849463273703
g37474,0.0200412529532565
adi2mcaRNA21649_R0,0.20899211491336
g34625,-0.0967997656713368
g45493,0.0150658254355677
g3534,0.117679633455137
g46731,0.134410698654985
g8796,-0.0678139204874295
g47597,0.0530522163575101
g67187,-0.040068642775734
g33409,0.137008553382795
g12346,-0.23846460073947
g59694,0.16589111334855
g33596,-0.097718022095365
g30047,0.0750980059962445
g71122,0.0492461471037074
adi2mcaRNA9787_R1,0.537812745748056
g70243,0.063728310540517
g13200,-0.231914057965292
g33706,0.00766116909120802
g31792,0.215690621522102
g7386,0.297652579083372
adi2mcaRNA40412_R0,-0.176628456046338
g60367,-0.121330744392886
g30997,-0.26747158098666
g28278,-0.245304195778632
g48264,-0.0932121594276422
g23210,-0.086544193716011
g4335,-0.14598856532892
adi2mcaRNA6682_R1,-0.17634257065913
g51660,-0.222181212587694
g13883,-0.0585270170737848
g54907,0.126126370165172
g52747,0.341796683699777
g67219,0.0937235306507791
g24255,-0.0347556881842489
g54423,0.0514992731300802
g54833,0.0762663023108637
g41962,-0.0314348471625393
g71573,-0.28007772801576
g32002,0.000201551797965887
g15943,-0.118384367226194
g66766,-0.347662058018753
g35544,-0.0162335028620438
g6324,-0.0680778106498817
g58749,-0.180499431760211
g58487,-0.100424261458974
adi2mcaRNA16924_R0,0.526285283379986
g34717,0.190540955702913
g52837,-0.111425798680511
g54242,0.250053530743088
g16088,-0.105643380644274
g33247,0.0475843053073865
g26242,-0.00421534763707062
g61306,-0.000751080672953182
g29935,-0.0885046003165988
g54246,-0.205023835948142
g55033,0.125191437323714
g32223,0.220947420702869
g4107,-0.164013790249002
g42384,-0.0937732179467172
adi2mcaRNA28905_R1,0.116956567143943
g11251,-0.441331194756177
g8074,-0.267753364213523
g17226,-0.211581039038874
g60737,0.304412665696632
g66445,-0.129597377394738
g6392,0.0871172426615154
g54587,-0.00337592495858767
adi2mcaRNA28905_R0,0.113717497335574
adi2mcaRNA33649_R0,-0.217421574173436
g33229,0.278349918632857
g70499,-0.261068702995614
g4521,-0.00547655679283152
g46276,-0.0378438637140896
g71286,-0.036308294781558
g66447,0.260975909961254
g67745,0.0246305168796971
g53108,-0.110758629412827
g45488,0.140415137718052
g35452,0.0201581699056036
g65482,-0.179064450350089
g28864,-0.170643945526861
g3149,0.255371032761824
adi2mcaRNA27480_R1,0.0588039486218669
g62692,-0.099760074555669
g15094,0.0757016301046453
g66942,-0.215052676904917
adi2mcaRNA6692_R0,-0.214615593456566
g58508,-0.163842116692165
g35089,0.0143247216452719
g60401,0.00320746982594382
g62121,-0.00798417807187411
g33896,-0.0841985747287075
g48360,-0.092901420924975
g58597,-0.0642394576882582
g23811,0.167071849070695
g12674,-0.0654133093038969
g31711,0.0614535891138778
g62841,-0.105106253967327
g2540,-0.286158655804297
g26476,0.273456115970049
g57327,0.0166972151768818
adi2mcaRNA28124_R0,-0.156166539189696
g58088,-0.065189464984882
g34375,0.213074452188695
g35871,0.0652766856039979
g58329,0.0495549351019219
g30539,-0.294760926943783
g39679,-0.138411739507985
adi2mcaRNA23500_R0,0.175066440613441
g48278,-0.12448448790533
g39404,-0.0557865774615812
g59674,0.155655795358134
g44843,-0.238037128251084
g60178,-0.0561612175896064
g58751,-0.0882954274333375
adi2mcaRNA13742_R0,-0.373382836431294
adi2mcaRNA2910_R0,-0.354780245743134
g53634,-0.102988591981015
g42836,0.174382910341912
g7065,-0.00310538031131581
adi2mcaRNA31248_R1,0.0409371921923588
g39000,-0.323694048727151
adi2mcaRNA6122_R0,-0.0605614895163326
adi2mcaRNA3868_R0,-0.173455025439655
g46886,0.0319487280678299
g42281,0.0268733940126017
g21211,-0.272254273051261
g44837,0.0920739316227148
g23793,-0.158500994939776
g56987,-0.211229182246354
g9384,0.032369100622493
g70331,-0.273126227314027
g6314,-0.0831485650637114
g32156,0.0155919439380039
g60380,-0.0616606158086642
adi2mcaRNA12953_R0,-0.0500144727275271
g39398,0.297766725313509
g54988,-0.0762843823098532
g48620,-0.0881350822224004
g37580,0.135552630849694
g8186,0.122429090760822
g3668,-0.0472950854564408
g31831,0.21837652900815
g18225,-0.499198926633501
g19906,-0.0557163412285761
g62138,-0.275618797220958
g42623,-0.233590182271809
g29884,0.0897742061173617
g19734,0.0617313543784897
g22398,-0.309521006272773
adi2mcaRNA21731_R1,-0.202461071822581
adi2mcaRNA23333_R1,0.240418193651439
g3048,-0.123420553464796
g37093,0.358303877649491
g50932,-0.0547832842712033
g69003,-0.176873549471201
g43033,0.0879571601626826
g39399,0.160345755350775
g42297,-0.330232714554199
g29749,-0.0131051787679726
g45320,0.16657364492674
g15335,-0.102306576535422
adi2mcaRNA179_R0,0.0988746634065078
g55030,0.224551891745564
g4960,0.194908734105357
g53764,-0.349050443538506
g43053,-0.165989591824238
g534,-0.205279092495409
adi2mcaRNA38049_R2,-0.00916025709521492
g2325,-0.105051764905327
g55097,0.040284479976313
g57438,0.109545369197371
g5006,-0.140211719717739
adi2mcaRNA16675_R0,0.0217638116230511
g28075,0.429336435181003
adi2mcaRNA38533_R1,0.175146638700113
g60579,0.0197211116177782
g37050,0.101785228363978
adi2mcaRNA38533_R7,0.164077429144752
g22254,-0.158774463219954
g26410,0.0725987382459783
g31186,-0.33142130943673
adi2mcaRNA30897_R0,-0.0697763987192681
g46429,-0.0588434100423219
g27923,-0.197549992855617
adi2mcaRNA38533_R2,0.172156726605277
adi2mcaRNA38533_R3,0.172156726605277
g22529,-0.136168601572253
g36101,0.371379179579755
g23225,0.213950493455369
adi2mcaRNA38533_R0,0.171994354756893
g41127,0.154509911192904
g26773,-0.214620595969554
g51255,0.0581391424440852
g39681,-0.0233468961328557
g53836,-0.0832608814468396
g38587,-0.0778558340743779
adi2mcaRNA10599_R1,-0.228120798714091
g43165,-0.108527686109101
g6502,0.14511237830054
g67240,0.291005526059958
g24018,0.243778399249241
g35993,-0.00597178216499769
g66190,0.0637450764800658
adi2mcaRNA11166_R0,-0.0842587048580508
adi2mcaRNA24840_R0,0.0309311044042461
g21212,-0.134934392467353
g35300,-0.0679291351986417
g21690,0.300056505820485
g54181,0.103076333025418
g16571,0.129786719848314
g49138,-0.0703504593127617
g14246,-0.101741902937937
g44136,0.0958902783805774
g38093,0.109552884150004
g25235,-0.0200002124502049
g59991,0.115333473768046
g55594,-0.179763707533093
g43929,-0.0395366905919053
g8986,0.235978322340398
g32042,0.175731511176235
g22379,-0.189083177724213
g60449,-0.133792284281808
g47567,-0.167465688439875
adi2mcaRNA13094_R0,0.0385547578621408
g33592,0.0664360052866909
g33722,-0.522092891589867
g47615,0.115492867982724
g38102,0.0149760234772246
g69863,0.0812081202491912
g26591,0.106681161500392
g18152,-0.15047037337019
g67785,-0.0430705012611197
adi2mcaRNA21801_R0,0.247593422547113
g53945,-0.235908116573934
g46391,-0.0288222187537841
g38354,0.264224788239085
g54972,0.0213820526567416
g30429,0.241563670051004
g44403,0.00369046450440389
g56206,-0.11841299876431
g58888,0.122127671213618
g24466,0.115169244239525
g18169,0.277874382842305
g60684,0.128438496443151
g2997,-0.0387257743588247
g46494,0.110845804734589
g35508,-0.0630930359103883
g11682,-0.0571297544910508
g23834,0.163153222296954
adi2mcaRNA29588_R5,0.0567468023686037
g35427,-0.100566939713335
g39666,-0.0619752136068876
adi2mcaRNA13109_R0,-0.135263502498693
g22483,-0.0493539617485765
g36720,0.139022210180148
g32524,0.0529286980436627
g9829,-0.033037132131068
g4670,-0.0247491571206544
g51723,0.0984419134411034
g29409,0.384016654313525
g3566,-0.0703652375854393
g1751,-0.190570017891621
adi2mcaRNA869_R0,0.162265739885636
g1591,-0.39798258337143
adi2mcaRNA29020_R0,0.0878462731716345
g39154,0.218706948566496
g62037,-0.18851692385634
g37083,-0.253998638708584
g41906,-0.127708760080125
g21445,-0.0125172637353451
g70900,-0.509455672767881
g60060,-0.0571480587444346
g24151,-0.11394966717812
g32197,0.119610622905066
g55598,-0.295595577265243
g28011,0.0902142176778278
g60365,-0.0449355380582309
g68940,-0.404931911398757
g38368,0.288317557858427
g60733,-0.11263024527539
g33460,0.192058125439089
g52752,-0.0759858002173343
g46903,0.08175248274094
g17014,0.0202248403349102
g31008,0.148955238418652
g54001,-0.0250129120259489
g56981,0.193418474911833
g7910,-0.0564122167455799
g49850,-0.00827172135468197
g48460,-0.373511969777868
g37684,-0.0996504645551296
g49349,-0.0417509417756892
g51634,-0.224319962008012
g10180,-0.0232634744809164
adi2mcaRNA23330_R0,-0.067977685075403
g39540,-0.216433445360388
g45430,0.164947085180846
g61633,-0.071476027622575
g14607,0.183306904226064
g45516,0.0737480271708648
g23330,-0.104620363368529
g5583,-0.108077643686021
g46271,-0.0310685933507571
adi2mcaRNA11287_R1,-0.168773078650255
adi2mcaRNA40408_R2,0.0254842043169398
g48115,-0.0688586725482922
g47373,0.0246354619597631
adi2mcaRNA6682_R0,-0.0428169675366548
g2075,-0.08978813918119
g18542,-0.0461118682066268
adi2mcaRNA4305_R0,-0.13768567319091
adi2mcaRNA25036_R0,-0.0241868156155714
g28549,-0.254906007020285
g45822,0.0235664223701696
g25208,0.0381269790776813
g57761,0.23025926245251
g43665,-0.177731564463943
g17410,-0.273781507121635
g62663,-0.0849302802445759
g67622,-0.0210454320917415
g71372,-0.0968048967634743
g26393,-0.267750437423686
g32445,-0.197006128979739
g3425,-0.032027090958683
g8414,0.159062168858463
adi2mcaRNA27705_R0,0.39761294973424
g61792,-0.0534875959378907
adi2mcaRNA906_R0,0.0989968101666983
g66178,0.204975940169984
g55145,0.0571062914852571
g46750,0.00339609964444639
adi2mcaRNA38048_R0,-0.100320934227804
adi2mcaRNA25415_R0,-0.293990512895628
g20913,0.423973099003975
g46753,0.228800857242122
g24147,0.0430072173308645
g26352,-0.0782069668465546
g7738,0.249585409297132
g56322,0.00767698107911331
g38011,-0.20148533283484
g64427,-0.1548803830278
g58070,-0.0663391327096403
adi2mcaRNA16047_R0,-0.0154056627550568
adi2mcaRNA13466_R0,-0.10989288754881
g23521,-0.163754129331567
adi2mcaRNA22703_R0,-0.0429773464608316
g34610,-0.174285155268493
g69574,0.168248706626509
g36545,-0.0488474667960694
g28618,-0.0251314376268079
g66920,-0.100158907406368
g48611,-0.271018839214728
g42457,-0.306967044538689
g29330,0.290582515351486
adi2mcaRNA2470_R1,0.187366642966918
g49071,0.0800387591537451
g47396,-0.123001538190403
adi2mcaRNA11892_R0,0.0409535670604241
g66048,-0.172188644071614
g37400,0.0325558468620331
g66114,0.0508084988195903
g47503,-0.0914815388073175
g23679,0.070761244230262
adi2mcaRNA11011_R0,-0.0915230702042155
g65717,0.0649955708602502
g33724,-0.406237299895197
g70889,-0.190534092037831
adi2mcaRNA18316_R0,0.148541097417023
g31789,0.325378003415523
g3958,-0.0619951242046949
g9026,0.21224667829131
g25231,0.119562072042167
g31460,0.120256558741708
g17270,0.118442734924043
g33686,0.142160097275028
g38378,-0.0891659940018062
g10251,-0.0872415467554841
g55490,-0.085162128331143
g47501,-0.105631100226214
adi2mcaRNA378_R0,-0.0216155195217251
g66570,-0.13437733923849
g47107,-0.0591183323783992
adi2mcaRNA10795_R0,-0.163601394922173
g32293,-0.234854763646045
g61309,0.0515362656455588
g38336,0.183246074944185
g29211,-0.139132539630973
g19241,-0.27795329058481
g20345,0.0691366621201386
g5052,-0.232582554877022
g41960,-0.43827454495844
g47417,0.297740747914101
g48152,0.123816356783044
adi2mcaRNA32803_R0,-0.0129111913809424
adi2mcaRNA12959_R0,0.120624035464822
g57176,-0.123214684878546
g48493,0.0121194067754564
g27120,0.170527503263989
g49152,0.304696998522099
g35520,-0.117483024277077
g67850,-0.0900962060861443
adi2mcaRNA39874_R1,-0.0374773763276263
